[O-][N+]1=C(c2ccccc2)c2cc(Cl)ccc2N=C(NCC2CC2)C1,[ 0.29719362  0.7740045  -0.7155408  -0.92436206  0.07003541]
O=C(NCCc1ccccc1Cl)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl,[-0.01055585 -0.3346031  -0.72585505 -0.6331058  -0.2740311 ]
C#CCCC#CC#CCCCCO,[ 0.09864422  0.63939536 -0.6637521  -0.79575586 -0.2685884 ]
CC(C)Nc1nc(Cl)nc(NC(C)C)n1,[ 0.28694192  0.50289804 -0.6376045  -0.58561134 -0.02719244]
Nc1ccc2c(c1)C(=O)NC(CCCl)O2,[-0.03740111  0.79539114 -0.04666123 -0.783658    0.02989415]
CC(C)n1nc(-c2cccc(Cl)c2Cl)c(=N)nc1N,[ 0.21942297  0.8052202  -0.82906616 -0.56589794 -0.04153905]
CC(CCC(=O)O)C1CCC2C3C(=O)CC4CC(=O)CCC4(C)C3CC(=O)C12C,[-0.05523873  0.8726499  -0.43625638 -0.400031    0.36632636]
Cc1ccc(N=CN(C)Sc2ccc(Cl)cc2)c(C)c1,[-0.0292716   0.6044617  -0.79574895 -1.          0.22271752]
CCCCCC(O)C=CC1C(O)CC(O)C1CC=CCCCC(=O)O,[-0.09766448  0.86586815 -0.46928242 -0.40943342  0.22675686]
Cc1ccccc1C(=O)N=C1NCCS1,[ 0.45113608  0.9926689  -0.9485819  -0.7838936  -0.31918827]
CCOP(=O)(OCC)Oc1ccc(Cl)cc1Cl,[ 0.6321801   0.7404595  -0.6076769  -0.56243634  0.58700895]
CCCNC(=O)C(C)Nc1ccc(OCC)cc1,[ 0.37304685  0.9259507  -0.5924293  -0.39488482  0.39991456]
COc1ccc(N)cc1OC,[ 0.2365437   0.17854768 -0.702643   -0.5845925   0.06402151]
C=C(C)C(=O)OCCOC(=O)C(=C)C,[ 0.09566475  0.7979745  -0.46585727 -0.9573138  -0.294299  ]
CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(N)=O)CC1)c1ccccc1S2,[ 0.01143941  0.9484195   0.6451593  -0.6237859  -0.03154408]
O=C(O)C(Cl)CCl,[ 0.43886682  0.91845    -0.6765418  -0.2206007   0.08344253]
CN(C)C=C1C(=O)N(c2ccccc2)N=C1c1ccccc1,[ 0.14350738  0.60699975  0.0800961  -0.6127484  -0.2739127 ]
CCC(C)(C)c1ccc(O)cc1,[ 0.41551846  0.80294234 -0.78074104 -0.70227665 -0.4475469 ]
