C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C1=O,[-0.76444834 -0.57006145 -0.28522658 -1.         -0.20972282]
O=C1C[C@@H]2OCC=C3CN4CC[C@]56c7ccccc7N1[C@H]5[C@H]2[C@H]3C[C@H]46,[ 0.32828295  0.8386233  -0.773824   -0.09115013  0.07857515]
ClC=C(Cl)c1ccccc1,[ 0.3716825   0.5693945  -0.6708182  -0.45837247 -0.35387498]
C=CCOC(C)=O,[ 0.29306903  0.6657166   0.17225358 -0.5690732  -0.09845617]
CN1CCN2c3ncccc3Cc3ccccc3C2C1,[ 0.5651357   0.7371212   0.09041213 -0.07607915 -0.11109795]
CCOP(=S)(OCC)Oc1ccc(N=C=S)cc1,[-0.14892603  0.9819462  -0.4607503  -0.9189063  -0.23481767]
Cc1ccc(NC(=O)Nc2nnc(-c3ccncc3)s2)cc1,[ 0.6527706  -0.27553082 -0.14507204 -0.637688    0.06937102]
CC(C)Oc1ccccc1[N+](=O)[O-],[ 0.6050963   0.36423117 -0.88138944 -0.99202853  0.37195793]
CCC(=O)OCc1ccccc1,[ 0.37453732  1.         -0.6759576  -0.6258408  -0.08047498]
NC(=O)Nc1sc(-c2ccc(CN3CCCCC3)cc2)cc1C(N)=O,[ 0.57151943  1.         -1.         -0.4795018  -0.3648268 ]
CNC(=O)Oc1cccc2c1OCC2,[-0.49337617  1.         -1.         -0.41414288  0.37683097]
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,[ 0.56722105  0.7381557   1.         -0.645371   -0.02086339]
Nc1ccc(S(=O)(=O)O)c2cccc(O)c12,[-0.3699756   0.77754253  0.6261636  -0.7369255   0.11439329]
CCOC(=O)CC,[-0.7305692   0.86803615 -0.29685223 -0.98398894 -0.1117809 ]
CCCCCCC=NO,[-0.08513919  0.9011826   0.27150756 -0.49821994 -0.20122601]
CCCCCN(CCCOC)C(=O)C(CCC(=O)[O-])NC(=O)c1ccc(Cl)c(Cl)c1,[ 0.91013724  0.6961423  -0.436126    0.09821011 -0.44869328]
CN1CC(O)N(c2nnc(C(C)(C)C)s2)C1=O,[ 0.3453804   1.         -1.         -0.45626023 -0.02039326]
