O=c1[nH]cnc2scc(-c3cccs3)c12,[ 0.442593    0.8784447  -0.55617356 -0.40481925 -0.523101  ]
CN(C)CCN(C)C,[ 0.4152919   0.6646425  -0.71860427 -0.72461015 -0.3891633 ]
N=C(N)NCCN1CCCCCCC1,[ 0.470497    0.5501364  -0.62602794 -0.2602566  -0.2806244 ]
CCCC1=NN(c2ccccc2)C(=O)C1C=O,[ 0.11194054  0.7491408   0.4577071  -0.49305993 -0.06091484]
CCCCc1ccc(C(=O)c2ccccc2F)cc1,[-0.10796332  0.87287676 -0.6184778  -0.75638306 -0.09234868]
CC(C)(N=C=O)c1cccc(C(C)(C)N=C=O)c1,[ 0.08516735  0.96544486  0.35372257 -0.45342273 -0.26776412]
NC(=O)NN=Cc1ccc([N+](=O)[O-])o1,[-0.37215948  1.         -0.4434009  -0.8732303  -0.3050756 ]
NC1CCC2C3CCC(C3N)C12,[ 0.39599937  0.77727634 -0.73502725 -0.63795936  0.01618652]
O=C1CCc2cc(CCCCN3CCN(c4ccccc4Cl)CC3)ccc2N1,[ 0.5544072   0.38239673 -0.5328666  -0.19912532 -0.28708357]
NCc1ccccc1CC(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nnnn3CC(=O)O)CS[C@H]12,[ 0.12353347  0.9560041  -0.63736296 -0.8584537  -0.00615664]
CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,[ 0.10546817  0.3875974  -0.91401976 -0.9239576  -0.05633567]
CN1CCN2c3ncccc3Cc3ccccc3C2C1,[ 0.21601272  0.7986798  -0.33822975  0.16398923 -0.7698191 ]
COc1cc2nnc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1OC,[ 0.1240467   0.8796313  -0.7372659  -0.7703543  -0.17274208]
C[NH2+]C1C(O)C(OC2C(NC(=O)C(O)C[NH3+])CC(N)C(OC3OC(C[NH3+])C(O)C(O)C3O)C2O)OCC1(C)O,"[-8.9618040e-04  1.0000000e+00 -8.7626874e-01 -5.4321730e-01
  1.0326348e-01]"
COCCCOc1ccnc(CS(=O)c2nc3ccccc3[nH]2)c1C,[ 0.3574558   0.87935156 -0.90813404 -0.69918245  0.11114885]
OCCN(CCO)c1ccccc1,[ 0.20791702  0.22921456 -0.8124606  -0.49769726 -0.2987418 ]
CC1(C)NC(=O)N(c2ccc([N+](=O)[O-])c(C(F)(F)F)c2)C1=O,[-0.05164852  0.827184   -0.8526888  -0.62343884 -0.17338586]
COc1cncc(NC(=O)c2cc(NC(=O)c3cccc(C(C)(C)C#N)c3)ccc2C)c1,[-0.13629681  0.7840934  -0.76865697 -0.89470345 -0.304235  ]
CN(C)C(=O)Cl,[ 0.18893011  0.7582208  -0.6312828  -0.90579945  0.17691925]
Cc1cccc(C(C)c2ccccc2)c1C,[ 0.26151583  0.7614633   0.06199741 -0.30520505 -0.35482726]
COc1c2ccoc2cc2oc(COC3OC(CO)C(O)C(O)C3O)cc(=O)c12,[ 0.37399384  0.76172954 -0.5851531   0.5555864  -0.11818909]
CCN(CCO)CCO,[ 0.22316968  0.42869714 -0.41040915 -0.595505   -0.30333802]
C#CC(O)CCC,[-0.26807782  0.91856366 -0.39758596 -0.7229624   0.17051573]
Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)[O-],[ 0.14615093  0.935224   -0.9223742  -0.57239187  0.08338083]
CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,[ 0.34205723  0.5910034  -0.86485535 -0.5607715  -0.24851793]
C=CC(=O)OCC,[-0.2160749   0.26286337 -0.5930479  -0.52170986 -0.22994867]
O=[N+]([O-])c1ccc(Oc2c(Cl)cc(Cl)cc2Cl)cc1,[ 0.10372431  1.         -0.3445027  -0.79752743  0.42088437]
COc1ccc(Cc2cnc(N)nc2N)cc1OC,[ 0.13976343 -0.7406716  -0.8089652  -0.11755824 -0.23925124]
C=C(C)CNc1ccc(C(C)C(=O)O)cc1,[-0.2847936   1.         -0.49517274 -0.8639213   0.28568438]
CN(C)CCOCCN(C)C,[ 0.02612096  0.19879907 -0.59988385 -0.26127747 -0.21118642]
C#C[C@@]1(O)CC[C@@H]2[C@H]3CCC4=Cc5oncc5C[C@@]4(C)[C@@H]3CC[C@]21C,[ 0.06107536  0.6699483  -0.61257607 -0.74563485  0.03068236]
NC(=O)Cc1nc2cc(Cl)ccc2o1,[ 0.63722473  0.67913514 -0.7927696  -0.9236483  -0.16754766]
CC(=O)NNc1ccc(N)cc1,[ 0.12518527  0.72846884 -0.87542754 -0.5473645   0.32704413]
OCCc1ccncc1,[ 0.22733606  0.86694413 -1.         -0.8612915  -0.5501506 ]
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cc3)ncc2Cl)n[nH]1,[ 0.24777287  0.7856911  -1.         -0.39030012  0.29149157]
CC(C)(Oc1ccccc1)C(=O)OCCN1CCOCC1,[ 0.34891477  0.69956326 -0.67126924 -0.73350847  0.00791197]
CCOP(=S)(OCC)SCn1nc(CC)ccc1=O,[ 0.22791855  0.8798589  -0.779867   -1.          0.18178886]
O=P(c1ccccc1)(c1ccccc1)N(Cc1ccccn1)Cc1ccccn1,[-0.4475373   1.         -0.6110379  -0.6864796  -0.34131616]
CCOC(=O)C1CCc2cc(C3CCCCC3)ccc21,[ 0.37252823  0.9193739  -0.76654774 -0.52417856 -0.20337054]
COP(=S)(OC)Oc1cc(Cl)c(Br)cc1Cl,[ 0.36857152  1.         -0.49338052 -0.8410485  -0.20658611]
O=P(O)(O)OC(=CCl)c1ccc(Cl)cc1Cl,[ 0.3450231   0.85841364 -0.86054975 -0.73036116  0.5890672 ]
CN(C)CCC[N+]1([O-])c2ccccc2CCc2ccccc21,[ 0.15591657  0.55928636  0.39135742 -0.4316725   0.29827628]
CN(CCCn1cnc2c1c(=O)n(C)c(=O)n2C)c1ccccc1,[ 0.36785868  0.92698425 -0.4179743  -0.74175566  0.22676533]
C=CC(=O)OOCCOC,[ 0.06211061  0.74926907  0.00522894 -0.91581684 -0.0033965 ]
Nc1cc[n+]([O-])cc1,[ 0.1085166   1.         -1.         -0.93435276  0.54248655]
COC(C)N(C)N=O,[ 0.24403381  0.6092816  -0.33190712 -0.81105655 -0.26644984]
CC(C)=O,[-0.08295833 -0.35697722 -0.7672464  -0.2696006  -0.09445333]
CC(=O)C1CCCC1=O,[ 0.18494798  0.8239916  -0.84968424 -0.17021099 -0.21423006]
CC(C)c1ccc2c(c1)CCC1C(C)(C(=O)O)CCCC21C,[ 0.42633966  0.76482165 -0.9089162  -0.74349153  0.37529296]
Nc1c(Cl)cc(C(=O)O)cc1Cl,[ 0.16860777  0.7371766   0.25411445 -0.595973   -0.4252166 ]
O=C1CCC(=O)N1c1cc(Cl)cc(Cl)c1,[ 0.05104082  0.5677834  -0.75224423 -0.7112984  -0.13781591]
CCOP(=O)(OCC)C(SCC)(Sc1ccccc1)P(=O)(OCC)OCC,[ 0.06739773  0.73970926 -0.5588304  -0.949624   -0.06104916]
COP(=S)(OC)SC(C)N1CC(=O)C(=O)C1,[ 0.26777372  0.94404197 -0.78642887 -0.7629628   0.05583781]
CCCc1c(OCCCCc2nnn[nH]2)ccc(C(C)=O)c1O,[ 0.29153517  0.6170441  -0.25918108 -0.63274395 -0.22422603]
CNC(=O)Oc1cccc2c1OCC2,[-0.37080196  0.69159883 -0.77726334 -0.48412272  0.48919582]
O=COCC=Cc1ccccc1,[-0.17171012  0.8714348  -0.9301008  -0.54374164 -0.03011474]
CSCCC(N)C(=O)O,[-0.5829682   0.7113872  -0.91360325 -0.98665    -0.10782106]
CCNC(=O)CCC/C=C/CC1C(O)CC(O)C1/C=C/C(O)CCc1ccccc1,[ 0.32414022 -0.00742486 -0.47270355 -0.6818386  -0.12316719]
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(C)=O)CS[C@H]12)c1csc(N)n1,[-0.22393228  0.7425976  -0.85740095 -0.79093826 -0.20566902]
O=[N+]([O-])c1ccc(Nc2ccc(O)cc2)c([N+](=O)[O-])c1,[-0.06144868  0.8708668  -0.47239465 -0.7517215  -0.3583965 ]
COC1(NC(=O)CSCC#N)C(=O)N2C(C(=O)[O-])=C(CSc3nnnn3C)CSC21,[-0.02821158  0.8001428  -0.77674323 -0.35753953 -0.3209112 ]
