Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2C)n[nH]1,[ 0.31365263  0.8385922  -0.8061187  -0.66114193 -0.08607304]
CCC(CC)COCCOCCCN1C(=O)C2C3C=CC(C3)C2C1=O,[ 0.16621846  0.61265355 -0.67505527 -0.22097404 -0.261453  ]
OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,[-0.22572419  0.8464005  -0.5321304  -0.5474072   0.3409779 ]
COC(C)CC=O,[ 0.21914025  0.70449483 -0.79759747 -0.77919704 -0.23448738]
NCc1ccccc1CC(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nnnn3CC(=O)O)CS[C@H]12,[ 0.13426895  1.         -0.4477997  -0.8603639  -0.34321108]
CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(OC)cc12,[ 0.1753043   0.03299848 -1.         -0.9595971   0.5499893 ]
CC(=O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O,[-0.23063557  0.56467575 -0.12056585 -0.7079508   0.7734327 ]
Nc1ccc(O)c2c1C(=O)c1c(N)c(Br)cc(O)c1C2=O,[-0.1139969   0.73902476 -0.6960183  -0.39338338 -0.24719119]
C1CCSC1,[ 0.40720963  0.7264774  -0.5573372  -0.58996046  0.3828449 ]
CCN(CC)C(=O)N1CCN(CC(=O)NN=Cc2ccc([N+](=O)[O-])o2)CC1,[ 0.03359602  0.6827305  -0.50155056 -0.29080874 -0.24899182]
CCC(C)(C)c1ccc(O)cc1,[ 0.6183489  0.7513671 -0.6682437 -0.6996795 -0.5321696]
N#CCCNC(=O)CCl,[ 0.07142925  0.6970005  -0.0263121  -0.4727266  -0.23566568]
Cc1nccnc1C,[-0.20795605  0.8373075  -0.0488042  -0.64714086 -0.53710777]
COP(=S)(OC)Oc1cc(Cl)c(Br)cc1Cl,[ 0.10024872  0.7937545  -0.54159194 -0.73564076 -0.47499338]
COC(=O)C12Oc3ccc(-c4ccc5c(c4O)C(=O)C4=C(O)CC(C)C(O)C4(C(=O)OC)O5)c(O)c3C(=O)C1=C(O)CC(C)C2O,[ 0.2850879   0.8388898   0.09841375 -0.60953707  0.44489917]
Oc1c(Br)cc(Br)cc1Br,[-0.17039976  0.64193636 -0.8235204  -0.9117794   0.82211834]
CCC1(CC)C(=O)C=CN(CN2CCOCC2)C1=O,[-0.09066842  0.8056167  -0.5934546  -0.75607383 -0.38030443]
CN1C(=O)OC(C)(C)C1=O,[ 0.6039445  0.8036923 -1.        -0.5892497 -0.4291522]
CCN(CC)CCn1c2ccccc2c2cnc(N)c(C#N)c21,[ 0.41330963  1.         -0.77354866 -0.61598724 -0.09006033]
COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(C)=O,[ 0.5227708  0.7280434 -0.9134805 -0.4642967 -0.3667155]
CN(c1cccc(CO)c1)c1ccnc(Nc2cc(N3CCOCC3)cc(N3CCOCC3)c2)n1,[ 0.43416885  0.83392155 -0.2587111   0.252963   -0.3998412 ]
CCC(=O)OC1=C(OC(=O)CC)C(=O)OC1=O,[ 0.01228435  0.6762138  -0.73600686 -0.83215165 -0.04161984]
CCCCOC(=O)CCCCC(=O)OCCCC,[-0.17668714  0.96040577 -0.16377456 -0.63136315 -0.11170862]
CCOP(=S)(OCC)SCc1nnc(SC(C)C)s1,[ 0.5945303   0.96290404 -0.98232543 -0.8470194   0.5923536 ]
CN(C)CCCNC(=O)/C(=C/CCCCC(=O)NO)COc1cccc2ccccc12,[ 0.3374289   0.77383345 -0.92350525 -0.5934686  -0.2764714 ]
CCCC(C)OC(N)=O,[ 0.07149907  0.9621672  -0.9262012  -0.72153693 -0.08906247]
O=C1OC(OC2OC(=O)C(Cl)=C2Cl)C(Cl)=C1Cl,[-0.18688278  0.7858801  -0.647278   -0.18971336 -0.3079886 ]
Cc1ccc(C)c([N+](=O)[O-])c1,[ 0.22059678  0.75357074 -0.5887158  -0.73819816 -0.16347384]
NC1CCCCC1,[ 0.1454273   0.8712603  -0.7602602  -0.70241505  0.03028879]
CCC(Cl)(CC)C(=O)OCC(Cl)(Cl)Cl,[ 0.38561708  0.12484696 -1.         -0.8120472  -0.36149806]
COCCOCCOCC(=O)Nc1ccc(S(=O)(=O)Nc2nncs2)cc1,[ 0.43021888  0.8863928  -1.         -0.79793125  0.3077521 ]
CCOCCC#N,[-0.3452121   0.62617767 -0.6280162  -0.7295532  -0.31978506]
C#C[C@@]1(O)CC[C@@H]2[C@H]3CCC4=Cc5oncc5C[C@@]4(C)[C@@H]3CC[C@]21C,[ 0.35680494  0.652593   -0.89672416 -0.63430244 -0.3544866 ]
O=C(O)c1c(Cl)ccc(Cl)c1Cl,[ 0.19679779  0.7066758   0.14101726 -0.60964125 -0.22314666]
CCOC(=O)C(C)O,[ 0.5458773   0.6740209  -0.7310111  -0.9375244  -0.26552746]
C=CC1CC2C=CC1C2,[ 0.23080923  0.9115927   0.18429428 -0.9029578   0.65475863]
Cc1ccccc1-n1c(C)nc2ccc(N)cc2c1=O,[-0.14153583 -0.4103877  -0.75720125 -0.79338425 -0.20812145]
CN(C)CCOc1cc(NS(=O)(=O)c2c(Cl)cc(C(F)(F)F)cc2Cl)ccc1Cl,[ 0.26848823  0.8336619  -0.80612075 -0.69770706 -0.10826498]
CC1OC(OC2C(O)CC(OC3CC(O)(C(=O)CO)Cc4c(O)c5c(c(O)c43)C(=O)c3ccccc3C5=O)OC2C)CC([NH3+])C1O,[-0.09876382  0.6006031  -0.7742403  -0.3979975  -0.08744279]
CCC[C@H](CO)Nc1nc(S[C@@H](C)c2cccc(C#N)c2)nc2[nH]c(=O)sc12,[-0.04190003  0.7953348  -0.5539676  -0.92774516 -0.06809101]
CCOP(=O)(OCC)SCCC(F)=C(F)F,[ 0.6110548   0.9583055  -0.12978242 -0.15120426  0.13187435]
CCS(=O)(=O)Nc1c(C)cc(OC(=O)NC)cc1C,[ 0.16470385  0.951252   -0.50189257 -0.9280845  -0.14229701]
CC(C)(C)NC(=O)NCCN1CCC(CO)(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1,[ 0.60901225  0.7534819  -0.62961966 -0.6138236   0.22080013]
NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccc(Cl)cc3)sc12,[ 0.01663418  0.9345001  -0.7056432  -0.51192254 -0.39748812]
NC(=O)c1cccc2c3c([nH]c12)CCCC3,[-0.2978097   0.801556   -0.7926337  -0.41565672 -0.19386096]
CC(C)NNC(=O)COc1ccc(Cl)cc1,[ 0.57927316  0.8594479  -0.39428553 -0.77249306  0.7087352 ]
CCOP(=S)(OCC)SCCSCC(=O)NC,[-0.07015963  0.8675148  -0.76567364 -0.58127385  0.56932986]
COS(C)(=O)=O,[ 0.17905527  0.9026711  -1.         -0.8512403  -0.3224501 ]
