CCCCCCCCCOC(=O)C1=CNC=C(C(=O)NC2CCCC2)C1c1ccccc1[N+](=O)[O-],[ 0.12455712  0.71606064 -0.79846996 -0.5568616  -0.04435861]
OCCN(CCO)c1ccccc1,[ 0.12724918  0.5160225  -0.40247485 -0.557728   -0.3445433 ]
N=C(N)NCCCC[C@@H]1NC(=O)CCSSC[C@@H](C(N)=O)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,[-0.09666517  0.96818143 -0.52647275 -0.80692494 -0.38955244]
CP(=S)(Oc1ccccc1)Oc1ccc(C#N)cc1,[-0.10382663  0.60817355 -0.87505496 -0.7720473   0.6296815 ]
COC(C)CC=O,[ 0.12368851  0.69896156 -0.7800408  -0.8094886  -0.21141936]
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3C[C@H](O)CO3)c(Cc3c[nH]c4ncccc34)sc21,[ 0.62750554  0.7605211  -0.53256834 -0.8072037   0.06630389]
C=CC(=O)N1CN(C(=O)C=C)CN(C(=O)C=C)C1,[ 0.42669705  0.83627033 -1.         -0.49432147 -0.07135883]
O=[N+]([O-])c1ccc(Nc2ccc(O)cc2)c([N+](=O)[O-])c1,[ 0.11774337  0.9706217  -0.9218253  -0.75405866 -0.47541443]
CC(=O)OCC(COC(C)=O)OC(C)=O,[ 0.37060007  0.8220029  -0.30248094 -0.81145084 -0.16644065]
C=CC(C)=CCCC(C)(C)O,[-0.19706388  0.9175815  -0.75370586 -0.62132293 -0.4876752 ]
CC(C(=O)O)c1ccc2c(c1)CC(C(C)C)C2,[ 0.45752025  0.9038371  -0.83847773 -0.87164164  0.05882088]
CC(C)=CCCC(C)=CCCC(=CCCC(C)=CCO)CO,[-0.23096734  0.7816746  -0.6786064  -0.56340444 -0.21976744]
CCCCCCCCCCCCOC(=O)Cc1ccc(N(CCCl)CCCl)cc1,[ 0.29873416  0.88985175 -0.73894674 -0.47454205 -0.5587335 ]
COC(=O)C1CCCCC1,[ 0.369954   -0.19532175 -0.7600983  -0.70320886  0.26530683]
CCCCN=C=O,[ 0.3768502   0.7758131  -0.84504193 -0.48816058 -0.3734782 ]
CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O,[-0.06283215  0.943147   -0.6853737  -0.50597036 -0.36474887]
Cc1ccncc1C,[ 0.47346872 -0.03446431 -0.6967462  -0.6504508  -0.2731329 ]
COc1ccccc1OCCOC(=O)c1ccccc1OC(C)=O,[ 0.40434888  0.35188526 -0.6938376  -0.7075821   0.8446381 ]
NCC1CCCC(CN)C1,[-0.11913429  0.8156356  -0.74797547 -0.6306364   0.5985864 ]
COc1ccc(-c2cc(N)n3ncc(C#N)c3n2)cc1,[ 0.3044986   0.78260106 -0.8882433  -0.65971947  0.17171653]
O=[N+]([O-])c1ccc(Oc2c(Cl)cc(Cl)cc2Cl)cc1,[ 0.30503127  0.92368436 -0.53089666 -0.7617442  -0.02536265]
