Cc1cc(O)ccc1S(C)(=O)=O,[-0.21250959  0.591123   -0.48337555 -0.8394339   0.5003373 ]
OCCOCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,[-0.18932179  0.84011555 -0.41291022 -0.7781455  -0.44231662]
CC1CCCC(C)N1CCCNc1n[nH]c2ccccc12,[ 0.17643306  0.7778782  -0.8043778  -0.5367617  -0.51190776]
COc1cc(NC(C)CCC[NH3+])c2ncccc2c1,[-0.08235936  0.9316499  -0.4831715  -0.51471215  0.00371727]
CCCN(COC(C)=O)N=O,[-0.02190687  0.68459177 -0.78530616 -0.6235725  -0.5298891 ]
CC(C=O)Cc1ccc(C(C)(C)C)cc1,[-0.05801398  1.         -0.52546346 -0.64729017  0.06219435]
C=CCOC=O,[ 0.21566649  1.         -1.         -0.4425537  -0.31021175]
CN(CCCn1cnc2c1c(=O)n(C)c(=O)n2C)c1ccccc1,[ 0.27090585  0.98628765 -0.5738322  -0.71791977  0.00521023]
COP(=S)(OC)SCCSC(C)C,[ 0.28655824  0.50559586 -0.63520545 -0.6049371  -0.12760152]
O=Cc1ccc2c(c1)OCO2,[ 0.26770338  0.86645883 -0.5246265  -0.69831467  0.11966428]
CCCCC(O)CCOC(C)=O,[ 0.31810462  0.64918554 -0.74283046 -0.81194496 -0.24467516]
CCCCCCC=NO,[ 0.24309665  0.3961364  -0.6439433  -0.70116496 -0.15971299]
CN=NNc1ccc([N+](=O)[O-])cc1,[-0.32169378 -0.49791688 -0.67113274 -0.37057105  0.08816178]
O=[N+]([O-])c1ccc(Nc2ccc(O)cc2)c([N+](=O)[O-])c1,[-0.4071183   0.773206   -0.25885165 -0.6192302  -0.3136722 ]
O=C(CI)NC(=O)CI,[-0.16269007  0.76915324 -0.533082   -0.13151106  0.0889994 ]
CC(C)C(NC(=O)c1cc(Cl)ccc1C(F)(F)F)C(=O)c1ccc(C#N)cc1,[-0.29624927  1.         -0.9321868  -0.5311269  -0.34342507]
O=CC(Br)(Br)Br,[ 0.4387639   0.7873138  -0.8392155  -0.37658733 -0.13243523]
CCCCCCOCCCCCC,[ 0.4994168  -0.1584979  -0.55411345  0.04477581 -0.4702625 ]
Cn1c(N2CCCN(CCCN3c4ccccc4Sc4ccc(CC(=O)O)cc43)CC2)cc(=O)n(C)c1=O,[-0.34411818  0.642786   -0.46656263 -0.91262454 -0.14359371]
CCC(CC)CN,[ 0.09993277  0.83788323 -0.6705732  -0.57034874 -0.14592747]
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cc3)ncc2Cl)n[nH]1,"[ 2.8004292e-01  8.5764164e-01 -8.0591977e-01 -1.0000000e+00
  8.1369712e-04]"
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2[nH]c(=O)c(C#N)cc12,[ 0.20524427  0.76032907 -0.53222334 -0.60416853  0.7001398 ]
CCC(=CC(=NO)C(N)=O)C(C)[N+](=O)[O-],[-0.05530509  1.          0.6585716  -0.80173326  1.        ]
COc1cc2nnc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1OC,[ 0.09054054  0.99628204 -0.65504825 -0.77630955 -0.02567592]
CC(O)C1C(=O)N2C(C(=O)[O-])=C(C3CCCO3)SC12,[-0.11557102  0.871668   -0.7754656  -0.9888609  -0.32490882]
Cc1cc2cccnc2n(-c2ccccc2)c1=O,[ 0.4232089   0.5473154  -0.15850793 -0.85617936 -0.24039397]
ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl,[ 0.20931295  0.9194297  -0.85151535 -0.45865402 -0.05180993]
OCC(O)CCl,[-0.05069526  0.9206101  -0.5191821  -0.87623066 -0.10366234]
C=CC1(C)CC(=O)C2(O)C(C)(O1)C(OC(C)=O)C(O)C1C(C)(C)CCC(O)C12C,[-0.12892151  0.76881313 -0.69785315 -0.5798348  -0.26723525]
C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,[-0.14638264  0.98117495 -0.41423866 -0.7723866   0.07324707]
CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(N)=O)CC1)c1ccccc1S2,[-0.07207695  0.9364323   0.62034607 -0.55282617 -0.06302124]
CC(C)(C)CON=CC1C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,[ 0.42542815  0.21769555 -0.9933722  -0.87864465 -0.43222743]
CCCCC(CC)C(=O)O,[-0.18240026  0.8269472  -0.5571071  -0.74526167 -0.3583033 ]
COP(=S)(OC)SC(C)N1CC(=O)C(=O)C1,[ 0.51599884  0.7754551  -0.7329001  -0.74196863  0.0239594 ]
CC(=O)CC(c1ccc([N+](=O)[O-])cc1)c1c(O)c2ccccc2oc1=O,[ 0.4115147   1.         -0.6457333  -0.37853336 -0.1803997 ]
CC(O)CF,[ 0.569956    0.7316218  -0.8084296  -0.91652346 -0.18543862]
NC1CCCCC1,[ 0.24418715  0.8611099  -0.5914434  -0.7269647   0.365771  ]
FC(F)(F)c1nc2cc(I)ccc2[nH]1,[-0.22310825  0.8215641  -0.7534309  -0.71280265 -0.17971914]
OCCc1ccncc1,[ 0.02138705  0.94629097 -0.51020724 -0.9261423  -0.51274943]
O=C1CCC(=O)N1c1cc(Cl)cc(Cl)c1,[ 0.17491326  0.7811129  -0.66657245 -0.7642668   0.21271835]
Cc1ccc(-c2cn(C)c(C)n2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,[-0.18488981  0.93958306 -0.34287956 -0.32262504 -0.62081903]
Cc1nccn1CC1CCc2c(c3ccccc3n2C)C1=O,[-0.3080641   0.90914047 -0.5065585  -0.7140101   0.12754923]
O=C(OC(=O)C(Cl)Cl)C(Cl)Cl,[ 0.14067262  0.6934146  -0.9490669  -1.         -0.12053624]
CCOC(=O)N1CC=Cc2ccccc21,[-0.01199034  0.59009004 -1.         -0.44594768 -0.14476277]
CC(C)CC(O)CC(CC(C)C)CC(C)C,[ 0.03746072  0.8787241  -0.7438048  -1.         -0.2530012 ]
