Cc1cnc(C(=O)NCCc2ccc(S(=O)(=O)[N-]C(=O)NC3CCCCC3)cc2)cn1,[-0.16608898  0.7977652  -0.95475465 -0.15226424 -0.21173307]
NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccc(Cl)cc3)sc12,[ 0.31002235  0.864949   -0.5685741  -0.27431703 -0.46434042]
O=C(O)CN(CCCN(CC(=O)O)CC(=O)O)CC(=O)O,[-0.04707892  0.93170446 -0.4470288  -0.53166    -0.10104554]
CCOP(=O)(OCC)Oc1ccc(Cl)cc1Cl,[ 0.2991608   0.16909592 -0.7431815  -0.48989674  0.17502324]
O=C(NCc1ccccn1)c1cc(-c2ccccc2)nc2ccccc12,[-0.34701613  0.7229785  -0.304096   -0.9774223   0.17162181]
C#CCN(CC)CC,[ 0.23619944 -0.5412198  -0.5916258  -0.74465907  0.06198516]
COC(C)C=O,[-0.1244085   0.6070992  -0.7673735  -0.7001966  -0.36756694]
CN(C)C(=O)SCCCCOc1ccccc1,[ 0.3359047   0.66901654 -1.         -0.62494177 -0.30897462]
CCCCOCC(C)O,[ 0.24621162  1.         -0.22140624 -0.0796933  -0.51143855]
CCC(C)C=O,[-0.04811565 -0.506001   -0.84629714 -0.507002   -0.2648491 ]
O=C(O)CSc1cccc2cccc(CCl)c12,[ 0.18082254  0.6465058  -0.7914869  -1.          0.2561763 ]
CCOC(=O)N(C)SN(C)C(=O)ON=C(C)SC,[-0.6330841   0.8706588  -0.32824847 -0.63393515  0.1050038 ]
C=C[Si](Cl)(Cl)Cl,[-0.00157502  0.8538009  -0.46042046 -0.6813181   0.23991188]
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,[ 0.02843723  0.88951236 -0.60435736 -0.6940657  -0.15815087]
CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCCN(CCCC)CCCC)cc1,[ 0.45356908  0.6865183  -0.20681433 -0.5663272  -0.10293358]
CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(OC)cc12,[-0.07785925 -0.33118242 -0.681864   -0.9876196  -0.4371904 ]
O=C(Nc1cccc(C(F)(F)F)c1)c1nscc1NCc1ccncc1,[ 0.25818285  0.97938085 -0.82714385 -0.46192643  0.00330109]
CC(C)c1ccc(CC=O)cc1,[-0.00587081  0.86169285  0.3778728  -0.46555445 -0.09329173]
O=C(Nc1ccc(Cl)c(S(=O)(=O)N2CCNCC2)c1O)Nc1cccc(F)c1Cl,[ 0.95118433  0.76107377 -0.5715877  -0.660523    0.64378107]
ClCc1ccc(CCl)c2ccccc12,[ 0.264956    0.9183996  -0.8121517  -0.23697527  0.27783936]
COc1ccc(CNC(=O)Nc2ncc([N+](=O)[O-])s2)cc1,[-0.61055475  0.4318014  -0.8821327  -0.48711663  0.08816943]
