C=CCCCC=CCOC(C)=O,[ 0.17885785  1.          0.22732529 -0.94327056 -0.38257682]
CC(C)=CCCC(C)=CCCC(=CCCC(C)=CCO)CO,[-0.31813633  0.8762326  -0.8699867  -0.8104727  -0.09458989]
CC(C)Oc1ccccc1[N+](=O)[O-],[ 0.33395433  0.6125634  -0.6807747  -0.35194525  0.5200907 ]
O=C(Nc1nnc(CCN2c3ccccc3Sc3ccccc32)s1)c1ccccc1,[ 0.23169583  0.9175999  -1.         -0.78157955 -0.51632494]
CN(C)P(=O)(N(C)C)n1nc(-c2ccccc2)nc1N,[ 0.03316466  0.88392425 -1.         -0.54699886 -0.1618813 ]
Nc1ncn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)n1,[-0.296172    1.         -0.66826886 -1.         -0.28235027]
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,[ 0.36899397  0.5498697  -0.38251752  0.7627118   0.01490438]
CC(C)n1nc(-c2cccc(Cl)c2Cl)c(=N)nc1N,[ 0.36366254  0.73840696 -0.4821762  -0.3436974  -0.2757725 ]
COc1nc(C)nc(Cl)c1NC1=[NH+]CCN1,[-0.621404    0.59496474 -1.         -0.8984783  -0.46317947]
CC(=Cc1ccccc1)CNN=C(C)C(=O)O,[ 0.11876764 -0.08644789 -0.65428126 -0.09120877 -0.1886074 ]
[NH3+]C(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,[ 0.49102518 -0.0963866  -0.51346326 -0.89786     0.63143104]
CC(=Cc1ccccc1)CC(=O)N1CCOCC1,[-0.41248947 -0.33679837 -0.5745977  -0.3069596   0.23613141]
CCOP(=S)(OCC)Oc1cccc(F)n1,[ 0.15320314  1.         -0.52997845 -0.4885731  -0.21831629]
O=C(Nc1ccc(Cl)nc1)c1ccc(F)c(F)c1,[-0.06917484  0.35227492 -0.45601273 -0.40551144 -0.08524995]
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cn3)cnc2C)n[nH]1,[-0.43847987  0.66628444 -1.         -1.          0.07899784]
NC(=O)Nc1sc(-c2ccc(CN3CCCCC3)cc2)cc1C(N)=O,[ 0.08768101  0.72098684 -0.9520668  -0.7261133  -0.42079622]
NC(=[NH2+])NC(=O)Cc1c(Cl)cccc1Cl,[ 0.01234268  0.66359556 -0.38227144 -0.53270113 -0.23480931]
COP(=S)(OC)Oc1ccc(S(=O)(=O)N(C)C)cc1,[ 0.06422051  0.8769627  -0.34966788 -0.4281742  -0.305264  ]
CN[C@@H](C)[C@@H](O)c1ccccc1,[ 0.3964632   0.6855927   0.44493866 -1.          0.29126313]
OC1CCN(c2ccc(-c3ccc(Cl)cc3Cl)nn2)CC1,[ 0.00929618  0.77952725 -0.65045863 -0.5844746  -0.2702006 ]
O=C(NC12CC3CC(CC(C3)C1)C2)OCCNC1CCCCC1,[ 0.16133752  0.7305721  -0.85924417 -0.7854749   0.11634877]
O=C(O)CSc1cccc2cccc(CCl)c12,[ 0.33833623  1.         -0.83656317 -1.          0.12777819]
C[N+](C)([O-])CCC=C1c2ccccc2CCc2ccccc21,[ 0.26860955 -0.32962683  0.07251173  0.4000841  -0.36572227]
CCCN(c1cccc(C#N)c1)P(=O)(c1ccccc1)c1ccccc1,[ 0.06287963  1.         -0.52020705 -0.4282645  -0.41431403]
CO[C@H](CCC(C)(C)O)[C@](C)(O)[C@H]1CC[C@@]2(O)C3=CC(=O)[C@@H]4C[C@@H](O)[C@@H](O)C[C@@]4(C)C3CC[C@]12C,[-0.14934826  0.92041004 -0.07363088 -0.8079348  -0.01808236]
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2[nH]c(=O)c(C#N)cc12,[ 0.01404539  1.         -1.         -0.8815713   0.46303537]
CCCCOCC(C)O,[ 0.05868928  0.7733417  -0.6575135  -0.31751928  0.13231161]
NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccc(F)c(Cl)c3)sc12,[-0.574398    0.66720736 -0.6098744  -1.         -0.103335  ]
COc1ccc(-c2nc3c(NCCCN(C)C(=O)C4CCC4)c(Br)cnc3[nH]2)cc1,[ 0.34979093  0.5764204  -1.         -0.7977945  -0.50808567]
COc1cc(OC)c(S(=O)(=O)NCc2ccccc2N2CCC(COC(=O)CCC(=O)O)CC2)cc1NC(=O)CCC(=O)O,[ 0.16360363  1.         -1.         -1.          0.17429158]
CC(C)NNC(=O)c1ccncc1,[-0.54643065  0.78907365 -0.31037155 -0.57973427 -0.5314361 ]
CC1(C)NC(=O)N(c2ccc([N+](=O)[O-])c(C(F)(F)F)c2)C1=O,[-0.46452087  0.66010606 -0.7343294  -0.47760314  0.02674075]
c1ccc(N(CC2CO2)CC2CO2)cc1,[ 0.16896062  0.7318483  -0.63182026 -0.65095574  0.14091685]
