CC(C)(C)CC(C)(C)N,[ 0.07490104  0.9011519  -0.12663798 -0.6569128  -0.06781039]
C[C@H](Cn1cnc2c(N)ncnc21)OCP(=O)(O)O,[-0.29975313  0.62385374 -0.9438279  -0.54848063 -0.2860478 ]
CN(N=Nc1ccccc1)N=Nc1ccccc1,[-0.4184121   0.9605637  -0.25484127 -0.5831754  -0.63694626]
CCNC(=O)CCC/C=C/CC1C(O)CC(O)C1/C=C/C(O)CCc1ccccc1,[ 0.18613839  0.70877147 -0.72745585 -0.7207044  -0.02969976]
COc1cc(C2c3cc4c(cc3C(OC3OC5COC(c6cccs6)OC5C(O)C3O)C3COC(=O)C23)OCO4)cc(OC)c1O,[ 0.16830513  0.78475165  0.00597129 -0.39297572  0.618342  ]
Cc1nn(C2CCCCC2)c(N)c1-c1ccccc1,[ 0.40767416  0.62292844 -0.8087454  -0.49657893 -0.09257159]
S=c1[nH]c2ccccc2[nH]1,[ 0.18575625  1.         -0.65702987 -0.3313313  -0.34320685]
C=CCO[C@H](CCC(C)(C)O)[C@](C)(O)[C@H]1CC[C@@]2(O)C3=CC(=O)[C@@H]4C[C@@H](O)[C@@H](O)C[C@@]4(C)C3CC[C@]12C,[ 0.32653475  0.8718197  -0.6074861  -0.9932133  -0.20204002]
OCC[NH+]1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,[ 0.02089356  0.63471025 -0.5246193  -0.9988638  -0.24886933]
CC(C(=O)O)c1ccc(CC2CCCC2=O)cc1,[ 0.4688908   0.618386   -0.5638784  -0.78585976  0.44635263]
CCCCOC(=O)CC#N,[-0.09705832  1.         -0.9662403  -0.46204782 -0.17735277]
CCCC(=O)C(C)C,[ 0.14782354  1.         -0.48704293 -0.9054074   0.12033083]
CCCCCCCCCCCCOC(=O)Cc1ccc(N(CCCl)CCCl)cc1,[ 0.4140231   0.9025253  -0.5696644  -0.5120059  -0.59118015]
CNC(=O)ON=C(C)SCC(=O)N1CCCC1,[ 0.06686929  0.71074    -0.49223757 -0.81907505 -0.20353551]
