Nc1nc2ccc(Cl)cc2o1,[-0.5928522   0.85016084 -1.         -1.         -0.06595499]
OCCOCCCl,[-1.          1.         -1.          0.18253699 -0.00359444]
CCCCOC(CBr)c1ccccc1,[ 0.1303622  -0.09368483 -0.40960893 -0.33506286  0.00397327]
CN(C)c1ccccc1S(=O)(=O)NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,[-0.36957642  0.83714527 -1.         -1.         -0.94407   ]
O=C1CN=C(c2ccccc2Cl)c2cc(Br)ccc2N1,[ 0.96523964  1.         -1.         -0.5989715  -0.53093445]
COC(=NC#N)OC,[-0.09601202  0.3182962  -0.1963536  -0.19393948  0.05707518]
ClCc1cccc(Oc2ccccc2)c1,[-1.          0.44322494 -1.         -1.          0.10189369]
O=C1CCc2cc(CCCCN3CCN(c4ccccc4Cl)CC3)ccc2N1,[-0.8182486  1.        -1.        -1.        -0.7332318]
CN1C(=O)CC(N2CCN(CC/C=C3/c4ccccc4COc4ccc(CC(=O)O)cc43)CC2)N(C)C1=O,[ 0.16867854  0.5455672  -0.2944235  -0.23862182  0.00323437]
C[C@H](N)Cc1ccccc1,[ 0.01407599  0.53963554 -0.57288474 -0.2178998   0.2172086 ]
C=C[Si](Cl)(Cl)Cl,[-0.1677174  -0.27156267 -0.8745117  -0.5188137   0.07250447]
COc1cc(OC)c(S(=O)(=O)NCc2ccccc2N2CCC(COC(=O)CCC(=O)O)CC2)cc1NC(=O)CCC(=O)O,[-0.12578815  1.         -1.         -1.         -1.        ]
CCC1(CCl)COC1,[-0.15041623  0.4221872  -0.8422333  -0.7554745   0.18680249]
CC(C)Cc1ccc(C(C)C(=O)O)cc1,[ 0.34018844  0.16543967 -0.79108006 -0.9074173   0.11887261]
O=[N+]([O-])c1cc(C2CCCCC2)c(O)c([N+](=O)[O-])c1,[-0.64580977 -0.45705223 -1.         -1.         -0.20457591]
CS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)c(Cl)c1,[-0.41965142  1.         -1.          1.          0.8505891 ]
