CCOP(=S)(CCl)Oc1ccc(C#N)cc1OC,[ 0.24422425  0.5957101  -0.6154684  -0.7064569   0.5536919 ]
C=C(C)CNc1ccc(C(C)C(=O)O)cc1,[-0.32972276  0.8986015  -0.6461797  -0.6917548   0.37124366]
COc1ccc(OC)c(C(O)CNC(=O)C[NH3+])c1,[ 0.31048146  0.83293945 -0.956837   -0.72083044 -0.13663949]
COc1ccc(Oc2cccc(CN3CCCC(n4cc(C)c(=O)[nH]c4=O)C3)c2)cc1,[ 0.40658775  0.8160991  -0.76830465  0.02553956 -0.18320218]
Cc1ncc(NC(=O)c2cc(NC(=O)c3cccc(C(F)(F)F)c3)ccc2Cl)s1,[-0.05187593  0.71486974  0.53852844 -0.46104014  0.21245496]
Cc1ccc(NC(=O)Nc2nnc(-c3ccncc3)s2)cc1,[ 0.50606143  0.6015465  -0.4637444  -0.36012557 -0.34826186]
Cc1ccc2c(c1)c(-c1ccnc3c(Cl)cccc13)c(C)n2CC(=O)O,[-0.20586446  0.78928274 -0.4164511  -0.65519947  0.5470915 ]
CCOP(=O)(N=C1SCC(C)S1)OCC,[ 0.12795071  0.7821135  -0.80686986 -0.8585369  -0.32831544]
OC(Nc1nccs1)C(Cl)(Cl)Cl,[ 0.17109506  0.78408045 -0.77810067 -0.591922   -0.30198288]
CCCCOC(=O)CCC(=O)OCCCC,[ 0.291337    1.         -0.9351247  -1.         -0.12355363]
COc1ccc(CC2c3cc(OC)c(OC)cc3CC[N+]2(C)CCC(=O)OCCCCCOC(=O)CC[N+]2(C)CCc3cc(OC)c(OC)cc3C2Cc2ccc(OC)c(OC)c2)cc1OC,[-0.45379242  0.51361    -0.8888697  -0.6910435  -0.0721865 ]
CCC(CC)COCCOCCCN1C(=O)C2C3C=CC(C3)C2C1=O,[ 0.18597344 -0.4961258  -0.69923735 -0.30252367 -0.11607026]
OCCN(CCO)c1nc(N2CCCCC2)c2nc(N(CCO)CCO)nc(N3CCCCC3)c2n1,[ 0.17722154 -0.10980962 -0.68775463  0.06994897  0.38772553]
NCCCCN,[-0.13768326  1.         -0.21704742 -0.31692836 -0.4162001 ]
CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,[ 0.57057554  0.232101   -0.8304574  -0.4213032  -0.17501448]
CN(C)Cc1ccccc1,[-0.20483941  0.5586838  -1.         -0.6555236  -0.62282234]
CCCCCCCCN(C)C,[ 0.02553384  0.9501314  -0.84176785 -0.36687088 -0.28423223]
CCOc1cc(OCC)c(C(=O)CCC(=O)O)cc1OCC,[ 0.3577851   0.00949025 -0.82278615 -0.612665   -0.28697664]
CC(=Nc1c(I)cc(I)c(C(=O)NCC(C)C(=O)O)c1I)N1CCOCC1,[ 0.07970967  0.9091501  -0.8957452  -0.68748367 -0.14787263]
CCCCOC(=O)C1CCC(C(=O)OCCCC)C1,[-0.30481234  0.5813188  -0.75177765 -0.85822153  0.05218191]
CCCCOCCOCCOC(=O)CCCCC(=O)OCCOCCOCCCC,[ 0.45916477  0.74572223 -0.41445532 -1.         -0.2004452 ]
CCCCCCCCNC(C)C(O)c1ccc(SC(C)C)cc1,[ 0.28705162  0.23900671 -0.58941853 -0.6137897  -0.17032014]
CNC(=O)Oc1ccc(C)c2c1OC(C)(C)O2,[ 0.05872345 -0.04712048 -0.6579353  -0.26570943  0.16809309]
COc1cncc(-c2nccc(-c3cc4c([nH]3)C3(CCCNC3)CNC4=O)n2)c1,[ 0.16806647 -0.35276532 -0.51531136 -0.34371498 -0.28382033]
