CC1=C(C(=O)Nc2ccccc2)S(=O)(=O)CCO1,[ 0.38710663  0.7722987  -0.5221916  -0.83923215  0.94281656]
O=C(Nc1ccc(Cl)c(S(=O)(=O)N2CCNCC2)c1O)Nc1cccc(F)c1Cl,[ 0.28476086  0.784694   -0.7731952  -0.53405076  0.4215114 ]
CCN(CCO)c1ccccc1,[ 0.14043792  0.87777    -0.6679858  -0.8380077  -0.41729566]
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)[O-])C(=O)OC2,[-0.26507965  0.60868806 -1.         -0.76197916 -0.18628019]
CCCCCCCCCC(=O)N1CCNCC1,[ 0.02897859  0.7246433  -0.8619704  -0.73009175 -0.15299417]
C1CC2CC1CC2CNCC1CC2CCC1C2,[ 0.169244    0.823087   -0.8119373  -0.28466567 -0.13739586]
C=CCCl,[ 0.29166785  0.8161063  -0.5926166  -0.8280329   0.34506008]
CCC(=O)c1ccc(N)cc1,[ 0.3267474  -0.22730066 -0.7088516  -0.6039037  -0.10631444]
O=C(CCC[NH+]1CCC(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1,[ 0.17021869  0.85945565 -0.6819371  -0.80718666 -0.16005282]
COc1cc(C(=S)N2CCOCC2)cc(OC)c1OC,[-0.02685661  0.94517887 -0.4810017  -0.8523208   0.36741042]
CCNC(=O)Nc1nc2cc(-c3cccnc3)cc(-c3ncccc3F)c2[nH]1,[ 0.5412294   0.84972954 -0.2836841  -0.6852592   0.10798043]
CC(C)=CCCC(C)=CC#N,[ 0.04580138  0.8900707  -0.78949296 -0.6156182  -0.14014095]
CCOP(=O)(OCC)SCCC(F)=C(F)F,[ 0.49825242  1.         -0.11599693 -0.47063643  0.1108192 ]
O=c1c2cccnc2oc2c(Cl)cc(-c3nnn[nH]3)cc12,[-0.7014691   0.7123176  -0.7507576  -0.5401727   0.37716427]
CC(C)CC(NC(=O)CNC(=O)c1cc(Cl)ccc1Cl)B(O)O,[ 0.12739868  0.7912975  -0.3818276  -0.7820823   0.07611213]
OCc1cc(C(O)C[NH2+]CCCCCCOCCOCc2c(Cl)cccc2Cl)ccc1O,[ 0.19862616  0.7563709  -0.42127776 -0.83234215 -0.31806684]
CC(=Cc1ccccc1)CNN=C(C)C(=O)O,[ 0.16514885  0.6844972  -0.7474325  -0.00661896  0.04956239]
C=CC(=O)OC1CC2CCC1(C)C2(C)C,[-0.10058767 -0.594991   -0.90513426 -0.882391    0.18777321]
C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](C)NC1=O,[ 0.44321185  0.7551967  -0.6214768  -0.9016967   0.40623945]
CNC(=O)ON=C1CSCCS1,[ 0.33348048 -0.19282216 -0.5767786   0.00698058 -0.23335814]
Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,[ 0.26619166  0.83499485 -0.3866196  -0.33733964 -0.16236666]
Cn1c(N2CCCN(CCCN3c4ccccc4Sc4ccc(CC(=O)O)cc43)CC2)cc(=O)n(C)c1=O,[ 0.2081535   0.7986293  -0.6096555  -0.7927534  -0.18359151]
O=C(NCCc1ccccc1Cl)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl,[ 0.22836989  0.62658554 -0.7739477  -0.60779417 -0.17280506]
COCCCOc1ccnc(CS(=O)c2nc3ccccc3[nH]2)c1C,[ 0.39660415  0.45884898 -0.8898908  -0.63907033  0.1983118 ]
