N=C(N)N[C@@H](CS)C(=O)O,[ 0.14208338  1.         -0.8496302  -0.9196462   0.07382305]
COC(=O)c1ccccc1N=CC(C)Cc1ccc(C(C)(C)C)cc1,[-0.09263657 -0.3085052  -0.5956585  -0.7122465  -0.5497804 ]
C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](C)NC1=O,[ 0.337048    0.7175937  -0.55045086 -0.68452615  0.21276118]
CCOP(=O)(OP(=O)(OCC)N(C)C)N(C)C,[-0.02088797  0.45102677 -0.79923654 -0.26537827  0.33057135]
CC(O)C(C)(C)CO,[ 0.25876427  0.8090178  -0.9458278  -0.9844162  -0.40392745]
CCCCOCC(C)O,[ 0.26045972  0.843513   -0.46705696 -0.5802991  -0.08953725]
CC(=O)Oc1ccc(C2(c3ccc(OC(C)=O)cc3)Oc3ccccc3NC2=O)cc1,[ 0.12940648  0.8198527  -0.8180581  -0.5330599  -0.10276299]
COc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,[ 0.4032636   0.8929853  -0.7969567  -1.          0.26372543]
CC(C(=O)O)c1ccc(-c2ccccc2F)cc1,[ 0.11005493  0.71708226 -1.         -0.8724915  -0.43476328]
C=CC(=O)O,[ 0.72057706  0.98856896 -0.4990327  -0.7446939  -0.10098657]
CCCCC(O)CCOC(C)=O,[ 0.18767148  0.54423136 -0.6903483  -0.68209267 -0.25443438]
CC(O)c1cc(N)cc(C(F)(F)F)c1,[ 0.3285167  0.9096816 -1.        -1.        -0.4015407]
CN(C)C=C1C(=O)N(c2ccccc2)N=C1c1ccccc1,[ 0.06338816  1.          0.19959325 -1.         -0.39877668]
CC=CC=CC=O,[ 0.4551429   1.         -1.         -0.46850362  0.75091493]
O=C1C(CCC2CC2)C(=O)N(c2ccccc2)N1c1ccccc1,[ 0.24632642  0.8152636  -1.         -0.27260545 -0.1079489 ]
Cc1oc(CN2CCNCC2)cc1C(=O)NCC12CC3CC(CC(C3)C1)C2,[ 0.21558487  0.822275   -0.0472654  -0.43456855 -0.07290334]
O=C(O)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1,[-0.19571841  0.80935496 -0.85672784 -0.76243263 -0.0924786 ]
COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N3CCOCC3)c2F)n[nH]1,[ 0.02268108  0.3216897  -0.20589626 -0.7655298  -0.01157656]
N#CCCCCC(=O)O,[ 0.13467462  0.89076346 -0.98131204 -0.7625967  -0.37360385]
