O=C1CCc2ccccc2O1,[ 0.44605199  0.31849465 -0.718396   -0.89188457 -0.15252315]
CCOP(=S)(OCC)SCSc1cc(Cl)ccc1Cl,[ 0.42153847  1.         -0.48005104 -0.63426477  0.18779495]
CC(=Nc1c(I)cc(I)c(C(=O)NCC(C)C(=O)O)c1I)N1CCOCC1,[-0.28546992  0.8309943  -0.63273954 -0.4250476  -0.21015477]
Cc1cc(O)ccc1S(C)(=O)=O,[ 0.07274897 -0.22769547 -0.59475464 -0.9434974   0.7654595 ]
C=CCOC(C)=O,[-0.14924923  0.68881935 -0.62729734 -1.          0.7049806 ]
CCCCON=O,[ 0.23293681  0.5973274  -0.5645088  -0.4262721   0.6320388 ]
C=CC1(C)CC(=O)C2(O)C(C)(O1)C(OC(C)=O)C(O)C1C(C)(C)CCC(O)C12C,[ 0.14078407  0.7557423  -0.766262   -0.49190077 -0.32158706]
N#Cc1cnn2c(NC3CC3)cc(-n3ccc4ccc(CO)cc43)nc12,[-0.07964176  0.28904918 -0.47729093 -1.          0.07202636]
CCCC(=O)N(C)C(=O)Oc1cc(C)cc(C(C)C)c1,[ 0.5716729   0.8307529  -0.795071   -0.342087    0.28513217]
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)C2CC[C@@]3(C)C(CC[C@@]34CCC(=O)O4)C21,[ 0.56229687  0.53143895 -0.7625421  -1.          0.13310505]
O=C(OC(=O)C(Cl)Cl)C(Cl)Cl,[ 0.22958614  0.41942778 -0.4133313  -0.9781458  -0.21903394]
CC1=C(C(C)C)CC=CC1,[ 0.00914868 -0.8127803  -0.88137925 -0.75555503  0.15576543]
CCCCCOc1ccc(C(=O)NC(C(=O)O)C(C)C)cc1,[ 0.37859443  0.7705924  -0.73140377 -0.61836827  0.06475116]
Nc1nc(=S)ss1,[ 0.2762633  -0.58239686 -0.33194405 -1.         -0.13597111]
c1ccc(Oc2nncc3ccccc23)cc1,[ 0.2713243   0.9955334  -1.         -0.710172    0.22404279]
CC(Cl)C(Cl)Cl,[ 0.5943869   1.         -1.         -0.7155591   0.38512483]
CN(C)P(=S)(c1ccccc1)n1ccnc1,[ 0.1702643  -0.07057626 -0.7551119  -0.5379017  -0.03998301]
O=C(O)c1cc(I)cc(I)c1I,[ 0.41423315  0.51881075 -0.72339416 -0.49865437 -0.14381552]
COC(C)=NC#N,[ 0.46666804  0.8757398  -0.6907157   0.00093669 -0.3293671 ]
CC(C)=CC(=O)O,[ 0.02897831  0.73906803 -0.7546563  -0.7759546   0.1115895 ]
CNC(=O)[C@H](Cc1ccccc1)N(C)C(=O)[C@@H](Cc1ccccc1)N(C)C(=O)[C@H](Cc1ccccc1)N(C)C(C)=O,[ 0.05789069  0.77763367 -1.         -0.59218013  0.35302028]
CC(C)=CC1C(=O)OC(=O)C1(C=C(C)C)C=C(C)C,[ 0.33449998  0.8812805  -0.45032796 -0.8876037  -0.40162164]
CC(C)=O,[ 0.00477782 -0.08374786 -0.7045421  -0.17405409 -0.03617556]
O=C1CCc2cc(CCCCN3CCN(c4ccccc4Cl)CC3)ccc2N1,[ 0.51371765  0.6808534  -0.19579345 -0.64864993 -0.29907757]
CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,[ 0.2339221   0.7460248  -1.         -0.17923903 -0.12676512]
COC(=O)C1=CCCN(C)C1,[ 0.35316002  0.55295944 -0.6612791  -0.4485668  -0.40445673]
