CCOP(=S)(OCC)Oc1ccccc1[N+](=O)[O-],[ 0.3482109   0.86964554 -0.7409844  -0.9397987   0.47225717]
CC(/C=C/C(C)C(C)(C)O)C1CCC2/C(=C/C=C3CC(O)CC(O)C3)CCCC21C,[ 0.50711817  0.7549927   0.18804462 -0.30087906 -0.2944925 ]
CCC(C)C=O,[-0.2621911   0.6836906  -0.7903336  -0.48940048  0.52596056]
CCOC(=O)c1ccc(C#Cc2ccc3c(c2)C(C)(C)CCS3)nc1,[-0.07482518  0.67483413 -0.6338133  -0.36507592 -0.23997752]
N=C(N)NN=C1C=CC(=NNC(N)=S)C=C1,[ 0.07589218  0.8349322  -0.18436074 -0.82995    -0.34247544]
FC(F)(F)c1nc2c(I)cc(I)cc2[nH]1,[-0.09044305  0.8775593  -0.73380595 -0.9203791   0.30162847]
COc1ccc2cc1Oc1cc3c(cc1OC)CC[N+](C)(C)[C@H]3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1[C@@H](C2)[N+](C)(C)CC3.[I-].[I-],[ 0.00473252  0.9404804  -1.         -0.7194088   0.6021868 ]
CC(C)c1ccc(-c2ccccc2)cc1,[-0.0437743   0.97908247 -0.56458753 -0.52143973 -0.43108386]
CNC(=O)Oc1ccc(C)c(N(C)C)c1,[ 0.41451392  1.         -0.44629312 -0.67441416  0.7088513 ]
O=C(CI)NC(=O)CI,[ 0.07062793  0.53745157 -0.58235157 -0.55536556 -0.00627164]
CN1CCCC/C=C\[C@@H]2C[C@@]2(C(=O)NS(=O)(=O)C2CC2)NC(=O)[C@@H]2C[C@@H](Oc3nc(-c4ccccc4)nc4ccccc34)C[C@H]2C1=O,[ 0.26766255  0.75075233 -0.3036402  -0.42144546 -0.3087628 ]
Cn1c(-c2cc(=O)c(O)c[nH]2)nn(S(=O)(=O)NC(=O)N2C[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c3csc(N)n3)C2=O)c1=O,[-0.5393072   0.5658817  -0.92214674 -0.9746282  -0.16024397]
CCOP(=S)(CC)SCOc1ccc(Cl)cc1Cl,[-0.22564039  0.85184664 -0.9416676  -0.8233801  -0.43931752]
CN(C)P(=O)(N(C)C)n1nc(-c2ccccc2)nc1N,[ 0.2850268   0.6704675  -0.76066005 -0.8709374   0.6069446 ]
C=CCN1CCC23CCCCC2C1Cc1ccc(O)cc13,[-0.07505781  0.71884936 -0.6064101  -0.76338947 -0.34100646]
CC(C)(C)C1(O)CC2OC(=O)CC23C(=O)OC2OC(=O)C(O)C231,[ 0.03408234  0.83226484 -0.63024426 -0.27408853  0.5137404 ]
COc1ccc(Oc2cccc(CN3CCCC(n4cc(C)c(=O)[nH]c4=O)C3)c2)cc1,[ 0.08678742  0.94836354 -0.6893631  -0.01645857 -0.2923139 ]
COc1ccc(C[C@@H]2c3cc(OC)c(OC)cc3CC[N@+]2(C)CCC(=O)OCCCCCOC(=O)CC[N@@+]2(C)CCc3cc(OC)c(OC)cc3[C@H]2Cc2ccc(OC)c(OC)c2)cc1OC,[ 0.21165988  0.6311688  -0.8231276  -0.6622406   0.08279618]
Nc1c(Br)cc([N+](=O)[O-])cc1[N+](=O)[O-],[ 0.09103497  0.6655098   0.24595793 -0.804574   -0.06162064]
O=C(O)c1nn(Cc2ccc(Cl)cc2)c2ccccc12,[-0.05416654  0.9308043  -0.81089896 -0.62082994 -0.17293686]
Cc1cc(O)ccc1S(C)(=O)=O,[ 0.23405075  0.49083325 -0.6207007  -0.66859186  0.86630344]
CC(=CC(=O)O)C(=O)O,[ 0.14113033  0.78656536 -0.6605808  -0.87901616  0.05102672]
Cc1ccccc1-n1c(Cn2cnc3c(N)ncnc32)nc2cccc(C)c2c1=O,[ 0.48419327 -0.09702755 -0.55082935 -0.44338697  0.11114495]
OCC(CO)Nc1nc(SCc2cccc(F)c2F)nc2nc(NC3CC3)sc12,[ 0.03465765  0.80211025 -0.4537949  -0.68978053  0.01862   ]
CCCC(=O)C(C)C,[-0.08902732  0.91136575 -0.53138894 -1.          0.08253676]
CN1C(=O)OC(C)(C)C1=O,[ 0.26595813  0.72160953 -0.31661168 -0.26322153 -0.31381822]
C=CCC1(C(C)CC)C(=O)NC(=O)NC1=O,[ 0.01453235  0.47232565 -0.749474   -0.97997886  0.08176863]
C=CC(O)CCCCC,[ 0.02498647  0.7221718  -0.98888236 -0.5061212  -0.00489413]
CC1(C)CC(NCC(=O)NC2CC(C)(C)NC(C)(C)C2)CC(C)(C)N1,[ 0.30171296  0.724966   -1.         -0.60095924  0.5683873 ]
CCCN(COC(C)=O)N=O,[ 0.04294945  0.8517241  -0.8178816  -0.2860209  -0.23533593]
