COc1ccc2c3c1OC1CC(O)C=CC31CC[NH+](C)C2,[ 0.04137672  0.72054935 -0.34047714 -0.8187088  -0.23475583]
CCC(CC)O[C@@H]1C=C(C(=O)O)C[C@H](N)[C@H]1NC(C)=O,[ 0.16960955  0.09207389 -0.81382424 -0.31661054  0.39931896]
CC(C)=CCN(CC=C(C)C)CCC(CC=C(C)C)(C(N)=O)c1cccc2ccccc12,[-0.0913109   0.74105114 -0.7591776  -0.6538402  -0.14424509]
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1F,[ 0.04694811  0.8992707  -0.6816423  -0.61589086  0.17458086]
Nc1nc2ccc(Cl)cc2o1,[ 0.17132035  0.449755   -0.6594506  -0.38921377 -0.37740308]
C=C(Cl)c1ccc([N+](=O)[O-])cc1,[ 0.13628559  0.98640054 -0.7319985  -0.9042362   0.26545814]
COP(=S)(OC)Oc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,[-0.09532782  0.86595064 -0.8037627  -0.6344235   0.07835293]
CCOP(=S)(OC)SCN1C(=O)c2ccccc2C1=O,[-0.22037253  0.5033934  -0.31865913 -0.40936673  0.74161446]
O=[N+]([O-])c1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1,[-0.18375713  1.         -0.17882727 -0.92920846 -0.35990557]
C[NH+]1Cc2c(N)cccc2C(c2ccccc2)C1,[-0.187774    0.7640878  -0.6815957  -0.78538674 -0.07006156]
CCP(c1ccccc1)c1ccccc1,[-0.35146087  0.9046978  -0.81359804 -0.512782   -0.17675284]
O=C1C=CCCC1,[-0.31881207  0.7154553  -0.92768365 -0.6648574  -0.22273925]
CCOc1nn(CSP(=S)(OC)OC)c(=O)s1,[ 0.23049499  0.8083489  -0.7689721  -0.9482403  -0.22888048]
CCCN(COC(C)=O)N=O,[ 0.0988301   0.96200055 -0.94245267 -0.5555405  -0.4042517 ]
CN(N=O)c1ccccn1,[-0.21549489  0.83964026  0.07669814 -0.7403498  -0.17793983]
