COC(=O)C12Oc3ccc(-c4ccc5c(c4O)C(=O)C4=C(O)CC(C)C(O)C4(C(=O)OC)O5)c(O)c3C(=O)C1=C(O)CC(C)C2O,[ 0.36772487  0.63114524 -0.89205015 -1.          0.4429259 ]
O=[N+]([O-])c1ccc(Nc2ccc(O)cc2)c([N+](=O)[O-])c1,[ 0.583808   -0.1663628  -0.17214821 -0.97922194 -0.2749163 ]
CC1(C)COC1=O,[ 0.7888591   1.         -0.51492643 -0.5846685  -0.07952514]
NC(=O)c1cc(C(=O)CBr)ccc1O,[ 0.40340334  0.7764807  -0.9651164  -0.3356144  -0.19508062]
CCN(CC)C(=O)c1ccc(OC)cc1O,[-0.20774752  0.90868086 -1.         -0.52499384  0.1254978 ]
COCC1CS1,[-0.05059044  0.4921948  -0.55887896 -0.17604394  0.53906673]
CCN=C1SC(=NOC(=O)NC)C(C)(C)S1,[-1.         0.6207125 -0.7021214  1.         0.3744628]
COP(=S)(OC)Oc1ccc(S(=O)(=O)N(C)C)cc1,[-0.21834871  0.3866702  -0.7830137   0.0617174   0.40550712]
CC(=O)c1cccnc1,[ 0.33339843  0.9359839  -0.5421952  -0.32508093  0.1572097 ]
CC1OC(C)OC(C)OC(C)O1,[-0.26245704  0.32791802 -0.32230252 -0.45018256 -0.35434836]
COP(=S)(OC)Oc1cc(Cl)c(Br)cc1Cl,[ 1.          0.9380007  -0.31856403 -1.          1.        ]
NC(=O)NN=Cc1ccc([N+](=O)[O-])o1,[-0.1083952  -0.24286148 -0.09111441 -0.5363364  -0.15339161]
CC(=Nc1c(I)cc(I)c(C(=O)NCC(C)C(=O)O)c1I)N1CCOCC1,[ 0.6700561  -0.4311773  -0.28734428  0.03440657  0.5247547 ]
Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)[O-])c3cc(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c23)cc1NC(=O)c1cccc(NC(=O)Nc2cccc(C(=O)Nc3cc(C(=O)Nc4ccc(S(=O)(=O)[O-])c5cc(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c45)ccc3C)c2)c1,[ 0.8257736   0.34337133 -0.5615586   0.04085588  0.7014652 ]
CCCCc1ccc(C(=O)c2ccccc2F)cc1,[ 0.3768807   0.98003024 -0.45406646 -0.78477895 -0.0704942 ]
