Cc1cn([C@H]2CCCN([C@H](C)c3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,[-0.13707568  0.7241194  -0.96731514 -0.05728075  0.07943043]
C#CCCC#CC#CCCCCO,[ 0.11094002  0.07048524 -0.85640424 -0.6824666  -0.0359652 ]
N#CC(=NOCC1OCCO1)c1ccccc1,[ 0.33228132  0.5330128  -0.01010251 -0.9118783  -0.3627422 ]
CC(C)(C)CON=CC1C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,[ 0.387529    0.8279689  -0.11281363 -0.33004054  0.11887889]
CCCCCCCCN1CCCC1=O,[ 0.41836324  0.04617641 -0.09208079  0.00386395  0.30999413]
O=C1Nc2ccccc2B(O)N1c1ccccc1,[-0.08631118  0.91040534  0.14377882 -0.93404865  0.4546994 ]
CCOP(=S)(Oc1cnn(C)c(=O)c1SC)OC(C)C,[ 0.4571997   0.5545082  -0.809071   -0.53241426 -0.6007345 ]
CC(=Cc1ccccc1)CC(=O)N1CCOCC1,[-0.06049644  1.         -0.90737057 -0.6423833  -0.0999746 ]
CN1CCN(CCC(=O)NN=Cc2ccc([N+](=O)[O-])o2)CC1,[ 0.05669738  0.70540583 -0.6537794  -0.10788869  0.3606743 ]
CC(C(O)c1ccccc1)N(C)CCC#N,[-0.24029161  0.7334966   0.32281917 -0.06125928  0.5339138 ]
COP(=S)(OC)Oc1ccc(S(=O)(=O)N(C)C)cc1,[ 0.21226476  0.8589822   0.08171079 -0.9994669  -0.2515225 ]
CC(=O)OC1CC2(C)C(CC(O)C3C4(C)CCC(O)C(C)C4CCC32C)/C1=C(\CCC=C(C)C)C(=O)[O-],[ 0.32900944  0.32803348 -0.87574935 -0.30752695  0.31267476]
CCO[Si](OCC)(OCC)OCC,[1. 1. 1. 1. 1.]
Cc1nnc(SCC2=C(C(=O)O)N3C(=O)[C@@H](NC(=O)Cn4cnnn4)[C@H]3SC2)s1,[ 0.44727844  0.9424257  -0.6625613  -0.7946074  -0.28632063]
O=Cc1ccccc1O,[ 0.7430249   1.         -1.         -0.92884207 -0.39887562]
C[C@H]1C(=O)N(C)[C@H](C)C(=O)N[C@H](C)C(=O)N(C)[C@@H](C)C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](C)C(=O)N1C,[-0.8874819   0.3743194  -0.84702843 -0.688853    0.09434787]
CC(=O)OC(c1ccccc1)C(Cl)(Cl)Cl,[ 0.43596032  1.         -0.9397609   0.8394271  -0.15283051]
Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)[O-])c3cc(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c23)cc1NC(=O)c1cccc(NC(=O)Nc2cccc(C(=O)Nc3cc(C(=O)Nc4ccc(S(=O)(=O)[O-])c5cc(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c45)ccc3C)c2)c1,[ 0.8835117   1.         -0.95415306 -0.44391966 -0.2985481 ]
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,[-0.01693067  0.84083563 -0.1356193  -0.8539314   0.60353214]
CC(CCC(=O)O)C1CCC2C3C(=O)CC4CC(=O)CCC4(C)C3CC(=O)C12C,[-0.33472174  0.6840862   0.39398658 -0.69453365 -0.1567568 ]
C=CCSc1nnc(CSP(=S)(OC)OC)s1,[ 0.48197293  0.8526963   0.8488131  -0.02340809  0.24136114]
COc1c(OCc2ccc(-c3ccccc3-c3nnn[nH]3)cc2)cc(C)nc1C,[ 0.0841264   0.9565587  -0.7210266  -0.3554442  -0.35280594]
N#Cc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,[-0.84324336  0.38387325 -0.9915366  -0.23707534 -0.11517473]
CC(O)C(C)(C)CO,[ 0.51052755  0.7165988  -0.4751811  -0.02180686 -0.01923825]
N#CCCNC(=O)CCl,[-1.          1.         -0.3417073  -0.90506977 -0.3445024 ]
