Oc1ccc(-c2cnc(-c3cccc(O)c3)o2)cc1,[ 0.08433311  0.5503668  -1.         -1.          1.        ]
CS(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(C#N)c(Cl)c4)CC3)c[nH]c(=O)c2c1,[ 0.43557623  0.8131772  -0.95295423 -0.9391801   0.53746283]
COc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1NCCN(C)C,[-0.05604101 -0.5831508  -0.18836801 -0.48806107 -0.22821364]
NC(=O)C(N)=O,[ 0.2728124   0.1139314  -0.8954222  -0.7261797   0.14853658]
N[C@H](C(=O)O)[C@@H]1CC(Cl)=NO1,[ 0.17783827  0.4561716  -0.7417647  -0.7622446  -0.39082602]
N#CCCNc1ccccc1,[ 0.19564664  0.7663535  -0.8191533   0.2872335   0.41599724]
OC(CCN1CCCCC1)(c1ccccc1)C1CC2C=CC1C2,[ 0.23121375  0.7380989  -0.6812829  -0.6897058  -0.32754523]
FC1(F)CC(C2CC3(Cl)C(Cl)=C(Cl)C2(Cl)C3(Cl)Cl)C1(F)F,[ 0.19343534  0.8742208   0.46058184 -0.46196947 -0.30492437]
CCc1nc2cc(O)ccc2c(Oc2ccc(/C=C/C(=O)O)cc2)c1-c1ccccc1,[ 0.2887124   0.86628884 -0.34596923 -0.8635951   0.5110789 ]
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,[ 0.6822831   0.76614475 -0.6623441  -0.9061648   0.6296648 ]
CN(CCO)CCO,[-0.00728319  0.03404474 -0.585031   -0.6054259   0.22271027]
CN1c2ccccc2Sc2ccc(CC(=O)O)cc21,[-0.01083412  0.95067775 -0.68860036 -0.91849655  0.1626188 ]
CC1(C)COC(c2ccccc2)CN1,[ 0.3080192   0.14666682 -0.5142825  -0.35204205 -0.18166   ]
Cc1ccc2c(c1)CC(=O)c1cc(CC(=O)O)ccc1O2,[ 0.77947664  1.         -0.5369996  -1.          0.5805871 ]
CCOCCOCCCO,[ 0.24453145  0.63221097 -0.63208807 -0.4593906   0.2772151 ]
S=C1SSC2=NCCN12,[ 0.14551464  0.10130517 -0.8206715  -0.36538038 -0.00151433]
COc1ccc(-c2oc3c(CC=C(C)C)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)ccc3c(=O)c2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)cc1,[ 0.46473008  0.8488351  -0.6685838  -0.81333256  0.00174866]
CSCC[C@H](N)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)O,[-0.04234171  0.5502754  -0.6317144  -0.14242291  0.39934587]
COCN1C(=O)NC(=O)C(c2ccccc2)(c2ccccc2)C1=O,[ 0.0498056   0.841843   -1.         -0.90733063  0.08269425]
CCOC(=O)CCN(Cc1ccccc1)SN(C)C(=O)ON=C(C)SC,[ 0.42334843  0.96904963 -0.507976   -0.67218745  0.3535549 ]
CCCOC(=O)Nc1ccco1,[ 0.27279878 -0.42958277 -1.         -1.          0.48834237]
CC1Cc2cc(C(=O)CCc3ccccc3)ccc2O1,[ 0.04494036  0.81400335 -0.04334014 -0.72215915 -0.42839292]
CC=C1C2C=C(C)CC1(N)c1ccc(=O)[nH]c1C2,[ 0.3290469   0.18168712 -0.32918727 -0.7602255  -0.06544728]
CC1(C)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1,[ 0.6251624   0.789332   -0.99721575 -0.3053429  -0.19546402]
C/C=C(/C)C(=O)O[C@H](c1cc2ccc(=O)oc2cc1OC)[C@H](O)C(C)(C)O,[-0.49952304  0.6455706  -0.7277451  -0.48955524  0.23423105]
CCCCCCCCOC(=O)C=CC(=O)OCCCCCCCC,[ 0.43329948  0.70289904 -0.90069103 -0.8801149   0.5484913 ]
COP(=O)(c1cc(C)cc(/C=C\C#N)c1)c1c(C(N)=O)[nH]c2ccc(Cl)c(F)c12,[ 0.559433    0.45582494 -0.35118484 -0.26216954 -0.37922552]
Cc1cn(C2CCCN(Cc3cccc(Oc4ccccc4)c3)C2)c(=O)[nH]c1=O,[ 0.21236242  0.6351599  -0.61011004 -0.77288586  0.03748896]
C1COCCN1,[-0.26062745  0.06322896 -0.8109741  -0.7076605   0.84587044]
COc1cc2c(cc1OC)[C@H]1C[C@H](O)[C@@H](CC(C)C)CN1CC2,[ 0.17988013  1.          0.22549643 -0.47228852 -0.3962338 ]
Cc1c(Cl)c([N+](=O)[O-])c2[nH]c(C(F)(F)F)nc2c1[N+](=O)[O-],[ 0.14556466  0.92391723  0.62785465 -0.60354424 -0.43127912]
CN1C(=O)CCS(=O)(=O)C1c1ccc(Cl)c(Cl)c1,[ 0.6613695   1.         -0.9086561  -0.78719527 -0.41219544]
Nc1nc(=O)c2c([nH]1)NCC(CNc1ccc(C(=O)NC(CCC(=O)[O-])C(=O)[O-])cc1)N2C=O,[ 0.00112562  0.8972023  -0.7442124  -0.39583072 -0.5204962 ]
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1,[-0.26042444 -0.76052904 -0.45637545 -0.7011142   0.53271866]
O=C=Nc1ccccc1C(F)(F)F,[ 0.43239895  0.50404173 -0.4806099  -0.80418867  0.49553642]
Cc1cccc(C#N)c1C,[ 0.462816    0.7664131  -0.8567887  -0.7108643   0.02723214]
O=S1(=O)CCCCO1,[-0.0842667   0.8252634  -1.         -0.71121967 -0.3176205 ]
CC1(C)C(C(=O)[O-])N2C(=O)CC2S1(=O)=O,[ 0.4995155  -0.69924176 -0.29279044 -0.39067784 -0.0019507 ]
CC(C)=CC(NC(=O)C1=C([O-])c2sc(Cl)cc2S(=O)(=O)N1C)[n+]1ccccc1,[ 0.2770243   0.74267167 -0.39728573 -0.61445427  0.4106665 ]
C=C1C(=O)OC2CC(C)C3C=CC(=O)C3(C)C(O)C12,[ 0.31184295  0.9757907  -0.8186267  -0.7006377  -0.5715659 ]
CCCCOP(=O)(CC)SC,[-0.03656183 -0.34920564 -0.49913612 -0.63425595  0.62947136]
NC(=O)C1(N2CCCCC2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,[ 0.32132226  0.75622994 -0.35922113 -0.8442784   0.34950894]
CCl,[ 0.5214722   0.7509256  -0.468238   -0.6955416   0.10378289]
CN(C)c1ccccc1S(=O)(=O)NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,[ 0.35299763  0.893551   -0.7749026  -0.48239762 -0.41040373]
N#CCCCCC(=O)O,[ 0.37014753  0.5411788  -0.07142852 -0.48019958 -0.11250275]
CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)O,[ 0.16071756  0.8318506  -0.7631668  -0.6220722  -0.1627761 ]
CN(C)CCCN,[-0.26074874  0.5141577  -0.00887206 -0.48957476 -0.31412923]
SCc1cnccn1,[ 0.4944229   0.7591882  -0.57513994 -0.713387   -0.41444537]
CCCC(=O)C1c2cccc(O)c2C(=O)c2c(O)cccc21,[ 0.04043123 -0.15846637 -0.8486455  -0.12426187 -0.222215  ]
CC(C)C[C@H](CO)Nc1nc(S[C@@H](C)c2ccccc2)nc2[nH]c(=O)sc12,[ 0.27996624  0.726672   -0.85756683 -0.9677485  -0.50965   ]
CCSCCOP(=S)(OC)OC,[-0.13527715  0.44019198 -0.4557631   0.6496793   0.20132613]
CC(C)CCCCCOC(=O)C(C)Oc1cc(Cl)c(Cl)cc1Cl,[-0.1381215   0.7970736  -0.6820369  -0.6119631  -0.31828606]
COC(=O)c1c(Cl)cc(Cl)cc1-c1ccc([C@@H](C)NC(=O)C2(NC(=O)C(F)(F)F)CC2)c(F)c1,[ 0.2633319   0.77667284 -0.21589203 -0.77065134  0.09916027]
COC(=O)c1ccco1,[ 0.20356746 -0.04612885 -0.6674183  -0.53733665 -0.09940821]
N=C(N)c1cccc(CC(CC(=O)N2CCC(C(=O)O)CC2)NS(=O)(=O)c2ccc3ccccc3c2)c1,[ 0.13786018  0.52174217 -0.48340514 -0.7546005   0.15026253]
O=C(OC1CCC(N2CCCCC2)CC1)C1CCCCC1,[ 0.14089517  0.7871075  -0.9242375  -0.6822685  -0.24362   ]
