C=CCNC(=O)C(=O)C(CCC)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(C(=O)C(C)C)C(C)C)C(C)(C)C)C2(C)C,[ 0.02899767  0.91583484 -0.32504946 -0.48763105 -0.34378642]
COP(=S)(Cl)OC,[-0.11294844  0.6611567  -0.8367337  -0.5626769   0.01983234]
COP(=S)(OC)C(C(=O)O)c1ccccc1,[ 0.4483516   0.9477966  -0.54210943 -0.75480825 -0.4102244 ]
CC(CN(C)C)C(C)(O)Cc1ccc(Cl)cc1,[ 0.2001386  -0.33806935 -0.71981096 -0.535934   -0.50835866]
NCC1OC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C([NH3+])C3O)C2O)C([NH3+])CC1O,[ 0.5125558   0.89541477 -0.5823472  -0.72058153 -0.29706362]
FC1(F)CC(C2CC3(Cl)C(Cl)=C(Cl)C2(Cl)C3(Cl)Cl)C1(F)F,[ 0.2155706   1.          0.31710735 -0.63774115 -0.19582072]
FC(F)(F)c1ccccc1Br,[ 0.50610405  0.7579362   0.59371835 -0.68682146 -0.01818239]
CC(C)S(=O)(=O)n1c(N)nc2ccc(/C(=C/C(N)=O)c3cc(F)c(F)c(F)c3)cc21,[-0.0618923   0.9753028  -0.97993803  0.0558065  -0.16410151]
COc1ccc2c3c1OC1C(N=[N+]=[N-])CCC4C(C2)N(C)CCC341,[ 0.3149143   0.5364798  -0.56133103 -0.3795831  -0.06217986]
Cc1ccc2ccccc2n1,[-0.20970747  0.9809662  -0.7738037  -0.9107386  -0.24864005]
CC(C)CCC(C)Nc1ccc(NC(C)CCC(C)C)cc1,[ 0.39524946  0.82973224 -0.95015335 -0.9194367  -0.03288862]
CCC(C)N(C(=O)c1ccc(Cl)c(Cl)c1)C(C)CC,[ 0.01705838  0.9869753  -0.76167786 -0.9990658   0.7736032 ]
C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,[ 0.42922392 -0.8481437  -0.7785407  -0.2984461  -0.1605956 ]
CC[N+](C)(C)c1cccc(O)c1,[ 0.03512264 -0.1820818  -0.85513926 -0.3100048  -0.03512646]
CN(C)CCNCc1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,[ 0.1127198   0.97130173 -0.8060771  -0.82626575 -0.286927  ]
CCCCC(C#N)(Cn1cncn1)c1ccc(Cl)cc1,[ 0.02417907  0.93776023 -0.8461889  -0.74672496 -0.06816105]
Cc1ccc2c(=O)c3cccc(CC(=O)OC4OC(C(=O)O)[C@@H](O)[C@@H](O)[C@@H]4O)c3oc2c1C,[-0.06146017  0.69995695 -0.7061459  -0.17829958 -0.06155935]
CN1C(C(=O)Nc2nccs2)=C(O)c2ccccc2S1(=O)=O,[-0.0281536   0.1052897  -0.76578265 -0.36407313 -0.25547507]
C=COCC(CC)CCCC,[ 0.5806071   0.9458554  -0.6780657  -0.97961223 -0.0894321 ]
CCCCOC(=O)N(C)SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2,[-0.25792265  0.96197885 -0.36129412 -0.76664114 -0.2053162 ]
O=C(Cc1ccccc1)OCCc1ccccc1,[-0.12217961  0.7285589  -0.76636827 -0.5640721  -0.27890405]
CC1CCCCOC1=O,[-0.3774877   0.84426486 -1.         -0.86820227 -0.4623231 ]
CCNC(=O)ON=C1SCOC1C,[ 0.25748396  0.57694274 -0.84302586 -0.48426527 -0.15541835]
N#Cc1ccccc1C#N,[ 0.32975125  0.50590056 -0.92672557 -0.84157246  0.2083255 ]
CCOP(=S)(OCC)Oc1ccc(N)cc1,[-0.0717037   0.20121737 -0.7756285  -0.3927808  -0.33819646]
CCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,[ 0.22806737  0.8534385  -0.90430504 -0.8257016  -0.46115986]
CN(C)N=Nc1ccc(I)cc1,[ 0.34018293  0.8493937  -1.         -0.81205773  0.3150573 ]
Cc1cc([O-])c(C(=O)NC(C(=O)NC2C(=O)N3C(C(=O)[O-])=C(CSc4nnnn4C)CSC23)c2ccc(O)cc2)cn1,[ 0.32403752  0.56123024 -0.9576439  -0.7971283  -0.04554386]
C=CCOc1ccccc1C(=O)NC1CCCCC1,[ 0.39298165  0.8168014  -0.8786257  -0.4799532  -0.2435546 ]
CCCC=CCO,[ 0.2523761   0.5906908  -0.4220897   0.60153717 -0.32851687]
OCC(O)C(O)C(O)CO,[ 0.35033524  0.8092492  -0.72981715 -0.2542798  -0.18455927]
COC(=O)C1C2CC3c4[nH]c5cc(OC)ccc5c4CCN3CC2CC(OC(=O)C=Cc2cc(OC)c(OC)c(OC)c2)C1OC,[ 0.01048999  0.6774982  -0.7591935  -0.27516112 -0.2105809 ]
CN1C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2,[-0.21026008 -0.02562092 -0.8341909  -0.13333939 -0.7354458 ]
CCOP(=S)(NC(C)C)Oc1cnn(C)c(=O)c1OC,[-0.08894255  0.9184476  -0.8633959  -0.6030699  -0.4485017 ]
CCC(=O)CC,[ 0.32542256  0.80254316 -0.87435335 -0.8100452  -0.3018797 ]
COP(=S)(OC)SCSCCOC(N)=O,[ 0.23492339  0.8866432  -0.7905891  -0.98046213 -0.09691034]
CC(C)CCC=O,[ 0.45046708  0.9650428  -0.5719162   0.29615673  0.30644974]
O=C(Nc1ccccc1-c1ccccc1)OC1CCN(CCCCCCCCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)CC1,[ 0.4195849   0.8079094  -1.         -0.9398672  -0.41685274]
[NH3+]C1(C(=O)[O-])CS(=O)(=O)C2C(C(=O)[O-])C21,[ 0.01706706  0.06737381 -0.0768052  -0.8486351  -0.19783406]
CCCC=CC(OC)OC,[ 0.6095616   0.90293646 -0.887661   -0.6811791   0.22253624]
C=CCn1c(=O)n(CC=C)c(=O)n(CC=C)c1=O,[ 0.02144962  0.580109   -0.89281183 -0.2684087   0.40593553]
CCOC(=O)c1cnc2cc(OCC3CC3)c(OCC3CC3)cc2c1O,[-0.1140667   1.         -1.         -0.93664664 -0.23441672]
COc1ccc(CC(N)C(=O)O)cc1C(=O)O,[-0.01054114  0.14102177 -0.6730567  -0.4759194   0.4438007 ]
COc1ccc2c3c1OC1C(O)C=CC4C(C2)[N+](C)([O-])CCC341,[-0.17015779  0.9169972   0.45163634 -0.6246436  -0.00112875]
CCCC(Cc1ccccc1)N1CCCC1,[-0.11601476  0.8270824  -0.5755089  -0.7211386   0.5377285 ]
CC1(C)C(=O)N(Br)C(=O)N1Br,[ 0.03887289  0.6310769  -0.5521293  -0.7939396   0.22020206]
CC1(C)C(=O)N(CO)C(=O)N1CO,[ 0.32852414  0.8504975  -0.8349904  -0.5668095  -0.222187  ]
N[NH+]=c1[nH]ncc2ccccc12,[ 0.23430686  0.95371866 -0.78317845 -0.25714538 -0.3559918 ]
CCCCC(CC)C(=O)O,[ 0.4354761   0.9415722  -0.83642876 -0.41635516 -0.3085229 ]
CCSC(C)CC=O,[ 0.6246262   0.95563614 -0.6666559   0.05752269 -0.16633855]
OC(CCl)COCCCCCOCC(O)CCl,[ 0.42516783  0.8598853  -0.6677152  -0.7280189  -0.24121746]
O=[N+]([O-])c1cc2[nH]c(C(F)(F)F)nc2cc1Cl,[ 0.35003513  0.6149218  -0.6095257  -0.11437759 -0.20075805]
COc1cc(OC)c(C(=O)CCCN2CCCC2)c(OC)c1,[ 0.44027084  0.8214637  -0.9089229  -0.9340381  -0.17154953]
O=C(C=Cc1ccccn1)OCCN1CCN(c2ccc(Cl)cc2)CC1,[ 0.24195106  0.80380315 -0.6569254  -0.9336172   0.31461185]
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccn4)c3)c2s1,[-0.00286712  0.8223574  -0.793796   -0.7923775  -0.18847261]
CC(C)CNC(=O)[C@H](C)NC[C@H](Cc1ccccc1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccc(F)cc2)cc(N(C)S(C)(=O)=O)c1,[ 0.12361343  0.46556172 -0.638437   -0.77372545  0.13727117]
CN(C)CCCCCCN(C)C,[ 0.33656463  0.82495    -0.7995704  -0.81973094 -0.38062164]
CCOP(=S)(OCC)SC1OCCOC1SP(=S)(OCC)OCC,[ 0.2268783   0.6277789   0.28719276 -0.6113729  -0.41344324]
CC(CC(=O)OC(C)(C)C)NC(=O)C1=NOC(C(O)(C(F)(F)F)C(F)(F)F)C1,[ 0.48981753  0.8066401  -0.6900052  -0.7675026   0.31002638]
Cc1nc2c([nH]1)CCN(C(=O)c1ccc(NC(=O)c3ccccc3-c3ccccc3)cc1)c1ccccc1-2,[ 0.588535    0.8337877  -0.7412836  -0.75642365  0.35601118]
Cc1ccccc1OCC(O)COC(N)=O,[ 0.45301238  0.89065635 -0.7395835  -0.7812257   0.09731866]
O=[N+]([O-])O[C@H]1CO[C@H]2[C@@H]1OC[C@H]2O[N+](=O)[O-],[ 0.30991444  0.7921537  -0.23869503 -0.76735884  0.48029664]
C[N+](C)(C)CCO,[ 0.7257057   0.9949134  -0.59524983 -0.9917122  -0.34572452]
Cc1c(CC(=O)O)c2cc(F)ccc2n1Cc1nc2ccccc2s1,[ 0.19094764  0.4938893  -0.41960377 -0.77169746 -0.41914687]
O=C(CO)c1coc(=O)c2c(O)cccc12,[ 0.22568637  0.8376609  -0.9733556  -0.82856923  0.36555615]
CCOC(=O)CI,[ 0.6622131  -0.68349844 -0.42438975 -0.31683448 -0.11365829]
C=CC1(C)CC(OC(=O)CSCCN(CC)CC)C2(C)C(C)CCC3(CCC(=O)C32)C(C)C1O,[-0.2755101   0.4987796  -0.64832526 -0.23440373 -0.47890332]
CCCCCCCCNC(C)C(O)c1ccc(SC(C)C)cc1,[-0.16288531  0.971643   -0.7814598  -0.5106094  -0.380602  ]
Cc1ccc(S(=O)(=O)Nc2ccc3nc(C)oc3c2)cc1,[ 0.07617416  0.83065677 -0.8110725  -0.35620305 -0.08263562]
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,[-0.4043269  -1.         -0.6977766   0.86849815  1.        ]
CCc1cnn2c(NCc3ccc[n+]([O-])c3)cc(N3CCCCC3CCO)nc12,[ 0.1534753   0.9867893  -0.76240975 -0.9229583   0.16663925]
CC(C)NCC(O)c1ccc2ccccc2c1,[ 0.19806854  0.82850426 -0.9341507  -0.5870825  -0.28585753]
C1=CC2C3C=CC(C3)C2C1,[-0.0526246   0.55778843 -0.5749458  -0.9936584   0.01206296]
CCOC(=O)Cc1ccccc1,[ 0.34129944  0.9375789  -0.78221613 -0.806552   -0.4971428 ]
Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)Cl,[ 0.07883769  0.7714299  -0.37875065  0.09315814 -0.41177776]
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(CN)S[C@H]12,[ 0.05619021  0.7455013  -0.74390787 -0.9532553  -0.18920778]
CCS(=O)(=O)Oc1ccc2c(c1)C(C)(C)CO2,[ 0.36651248  0.83316123 -0.9027561  -0.9725567  -0.1741331 ]
CC(C)(C)NCCC(O)c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12,[-0.20588571 -0.32898492 -0.7860263  -0.32313564 -0.05235961]
CC(=O)NC(N)=S,[ 0.41783923  0.87316126 -0.8013312  -0.80823314 -0.08034549]
COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCN(C)C(=O)[C@@H]4C3)cc(-c3cccc(C(C)C)n3)nc2c1C,[ 0.51334095  0.45713407 -0.9284146  -0.78820527 -0.1938577 ]
CN(C)CC/C=C1\c2ccccc2COc2ccccc21,[ 0.31677288  0.7913154  -0.6213345  -0.31419614 -0.174776  ]
CO[Si](CCS)(OC)OC,[ 0.42306525  0.8887591  -0.75051033 -0.7480725  -0.37575138]
COc1cc(C(=O)NCc2ccc(OCCN(C)C)cc2)cc(OC)c1OC,[ 0.03293312  0.9156235  -0.8095702  -0.822262    0.15511808]
COc1ccc2nc(C)cc(OCC(=O)NCc3ccccc3)c2c1,[ 0.23381826  0.8696271  -0.7009858  -0.38981175 -0.6499778 ]
CCOc1ccccc1C(=O)NN=C(C)C(=O)O,[ 0.10952605  0.94105065 -0.80197805 -0.56577665 -0.20321898]
CC(C)COCC(C)O,[ 0.3101422   0.8031315  -0.75105494 -0.72600114 -0.46497712]
CCC(=O)OC(Cc1ccccc1)(c1ccccc1)C(C)CN(C)C,[ 0.11742049  0.7714509  -0.7904445  -0.23686759 -0.3508154 ]
CS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)c(Cl)c1,[-0.0114461   0.60640997 -1.         -0.68365884  0.886024  ]
CCCCO[Si](OCCCC)(OCCCC)N(C)C1CCCCC1,[-0.09342673  0.7579373  -0.74920523 -0.21176565  0.19164883]
