COC(=O)C1=C(C#N)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1,[ 0.48673284  0.6830136  -0.54044515 -0.8713645   0.3973223 ]
CNc1c(Br)cnc2[nH]c(-c3ccc(OCCN4CCOCC4)cc3)nc12,[ 0.0171224   0.9042798  -0.91060793 -0.7899962   0.35933536]
CC(NNC(=O)c1ccccc1)c1ccccc1,[-0.2686023   0.8434769  -0.842381   -0.8244745  -0.26039883]
CCCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCC,[-0.21526235 -0.3471007  -0.78746444 -0.09244791 -0.28440294]
COc1ccc(C(=O)Nc2ccccc2CCC2CCCC[NH+]2C)cc1,[-0.09339171  0.8861619  -0.6545407  -0.88138217 -0.12647659]
CCC1OCCSC1=NOC(=O)NC,[ 0.3282032  -0.23049228 -0.7858712  -0.77839494  0.01282011]
CN1CCN(S(=O)(=O)c2ccc(-c3cnc(N)c(C(=O)Nc4cnccc4CN4CCCC4)n3)cc2)CC1,[ 0.28778484  0.808738   -0.12319706 -0.84283185 -0.30639774]
CCN(N=O)C(C)(C)C,[ 0.20433547  0.32370642 -0.43344954 -0.37691346  0.5108941 ]
Cc1cc(O)ccc1S(C)=O,[ 0.4283946   0.5744064  -0.40949905 -0.6321728   0.71278304]
CSCCC(O)C(=O)O,[ 0.27352077 -0.7776801  -0.6858777  -0.6249575  -0.08149604]
O=C(Nc1ccncc1)c1cccc2ccccc12,[ 0.07178278  0.8611277  -0.68702555 -0.5572739  -0.23688343]
CC#Cc1ccnc(-c2cc(C3(C4CC4)N=C(C)C(N)=N3)ccc2O)c1,[-0.5771852   0.88941056 -0.9763954  -0.90759194 -0.34194395]
Cn1c(N)c(NC(=O)NCC[NH3+])c[n+]1CC1=C(C(=O)[O-])N2C(=O)C(NC(=O)/C(=N/OC(C)(C)C(=O)[O-])c3nsc(N)n3)C2SC1,[ 0.20337349 -0.672368   -0.07044771 -0.6979504   0.6920271 ]
CCCCCC#CC(=O)OC,[ 0.05022263  0.9225031  -0.8702675  -0.825023   -0.36730748]
N#Cc1ccc(C(=O)Nc2ccc(-n3ccnc3)nc2)cc1,[-0.06666244  0.8187449  -0.7503893  -0.8069881  -0.08466867]
CCC(=O)OCC(=O)C1(OC(=O)CC)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(Cl)C(O)CC21C,[ 0.28704345  0.9343718  -0.88845897 -0.8137794   0.11891824]
COc1ccc(C(Oc2ccccc2)C2=NCCCN2)cc1F,[ 0.25488627  0.62447786 -0.75608003 -0.6445487   0.3521768 ]
CCNCc1cc([N+](=O)[O-])ccc1O,[ 0.44426793  0.7375101  -0.88059103 -0.6608885   0.01435136]
Oc1cc(O)cc(Sc2cc(O)cc(O)c2)c1,[ 0.14162502  0.7215664  -0.8141472  -0.8559396   0.62415946]
CC(C)C(=O)Nc1nc(-c2ccccn2)cc2ccccc12,[ 0.42838264  0.90919155 -0.8088462  -0.6898043   0.8241853 ]
CC1COC(Cn2cncn2)(c2ccc(Oc3ccc(Cl)cc3)cc2Cl)O1,[ 0.02079965  0.70046896 -0.8038394  -0.8234266  -0.23653185]
COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1,[ 0.33850217 -0.32579434 -0.6852277  -0.32354692 -0.37700856]
CCC1OCC(=NOC(=O)NC)S1,[ 0.20470297  0.8632155  -0.8963954  -0.99206585  0.64282745]
CCOc1nc2cccc(C(=O)[O-])c2n1Cc1ccc(-c2ccccc2-c2nnn[n-]2)cc1,[ 0.17061369  0.9186782  -0.89017653 -0.7444754  -0.04881854]
CC(C)NC(=O)c1cc2c(-n3ccc(C(F)(F)F)n3)c(-c3cncc(C(=O)O)c3)cnc2[nH]1,[ 0.4406823  0.9474981 -0.8494128 -0.7377377 -0.3252651]
CC(C)(C)C(O)C(=Cc1ccc(Cl)cc1)n1cncn1,[-0.42550302  0.65016997 -0.835546   -0.78051674 -0.3204925 ]
CCCCCCCCCCNCCCCCCCC,[ 0.33133996  0.66967726 -0.7830163  -0.7518291   0.7825122 ]
COc1cc(C(=O)N2CCN(C(=O)c3cc(OC)c(OC)c(OC)c3)CC2)cc(OC)c1OC,[ 0.22380851  0.80010915 -0.82868415 -0.864323   -0.11053108]
Cn1c(C2=CCN(CCCN3c4ccccc4Sc4ccc(CC(=O)O)cc43)CC2)cc(=O)n(C)c1=O,[ 0.09256506  1.         -0.56399417 -0.88025874 -0.6508892 ]
N#CCOc1ccccc1-c1ccc(-c2nc3ccncc3c(O)c2C#N)cc1,[ 0.45868862  0.84276944 -0.6356785  -0.73599106  0.03380118]
CCOP(=S)(OCC)OC(=CCl)c1cc(Cl)ccc1Cl,[ 0.21970434  0.63285613 -0.8789126  -0.705541   -0.07020874]
CCP(=S)(OC)Oc1cc(Cl)c(Br)cc1Cl,[ 0.12090932  0.7317936  -0.97973096 -0.8473273   0.1584118 ]
c1ccc(-c2ccccc2-c2ccccc2)cc1,[ 0.32161537  0.85586506 -0.8808209  -0.64603037 -0.29107663]
NS(=O)(=O)c1ccc(NC(=O)c2cc(=O)c3ccccc3o2)cc1,[ 0.19440192  0.9770347  -0.80966306 -0.24465176  0.5981538 ]
CN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1,[ 0.16721216  0.8341966  -0.8385809  -0.7697759   0.08432161]
CN(N=O)c1ccc(C=O)cc1,[ 0.4582984   0.92816603 -0.94054854 -0.76534426  0.17670567]
CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,[ 0.2807048   0.5367469  -0.7687618  -0.73554254  0.5082255 ]
Fc1cc(Cl)cc2[nH]c(C(F)(F)F)nc12,[-0.3433131   0.9377172  -0.80825824 -0.77123976 -0.34373936]
CC(CCc1ccc2c(c1)OCO2)NCC(O)c1ccc(O)c(C(N)=O)c1,[-0.23862626  0.8967982  -0.79461336 -0.9536234  -0.5844694 ]
COc1cc(/C=C2\SC(=O)NC2=O)ccc1Oc1ccc(C#N)cc1C(F)(F)F,[ 0.45346218  0.9278614  -0.8152987  -0.94184804 -0.36985743]
CN1CCCC1=O,[-0.29217285  0.87005264 -0.6551346  -0.27272853  0.16977815]
CN(C)CCN,[ 0.3968467   0.86179644 -0.781026   -0.99990565  0.7745509 ]
CC(Oc1ccccc1C1CCCCC1)C(=N)NO,[-0.09391308  0.74839073 -0.6580877  -0.61277556 -0.30622822]
CC1C[NH2+]C(C2CC2)C(=O)N(C)C(C)C(=O)NC(Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2O1,[ 0.5047187   0.9227247  -0.8716198  -0.88900036 -0.07134197]
COc1ccc(OC)c(CNC(=O)c2cccnc2Oc2ccccc2)c1,[ 0.21543942 -0.45242596 -0.72325194 -0.26088706 -0.28370446]
Cc1nn(C)c(=O)c2noc(C)c12,[ 0.00950538  0.869624   -0.93245065 -0.8597943   0.07607838]
OCC1CC2CCC1C2,[ 0.54754025 -0.4712795  -1.         -0.7518439  -0.08547826]
CCOC=O,[-0.72145325  0.90475535 -0.612057    0.19893764  0.5433706 ]
CCCCOC(=O)CCCCC(=O)OCCCC,[ 0.4547213   0.8103071  -0.21352173 -0.38466552  0.21449207]
CCC(C)(O)CC,[-0.08728281  0.8979626  -0.97177553 -0.7966693  -0.33543792]
C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,[-0.17522591  0.8906031  -0.6315353  -0.27496254  0.36792046]
COc1cc(Nc2nc3c(cc2F)ncn3[C@@H](CO)c2ccc(F)cn2)n[nH]1,[ 0.28534088  0.9012674  -0.85738885 -0.80501544 -0.1640864 ]
CCOP(=S)(CC)Sc1ccc(C)cc1,[ 0.4242506   0.3056278  -0.7282871  -0.8932754   0.47707012]
Nc1cc(Cl)c(N)cc1Cl,[ 0.44189015  0.5279956  -0.5304021  -0.6639997  -0.69129395]
CCC(=O)c1ccccc1,[ 0.16678418  0.8861448  -0.8442475  -0.94398457  0.02768093]
